function,method,seed,scenario,regret,spread
F20-Schwefel,spread@0.05,3,19,6097.59,0.18394
F20-Schwefel,spread@0.05,3,20,2.02465,0.18394
F20-Schwefel,spread@0.05,3,21,15342.1,0.18394
F20-Schwefel,spread@0.05,3,22,9635.52,0.18394
F20-Schwefel,spread@0.05,3,23,2.02465,0.18394
F20-Schwefel,spread@0.05,3,24,9635.52,0.18394
F20-Schwefel,spread@0.05,3,25,2.02465,0.18394
F20-Schwefel,spread@0.05,3,26,0,0.18394
F20-Schwefel,spread@0.05,3,27,6097.59,0.18394
F20-Schwefel,spread@0.05,3,28,9635.52,0.18394
F20-Schwefel,spread@0.05,3,29,2.02465,0.18394
F20-Schwefel,spread@0.05,3,30,15342.1,0.18394
F20-Schwefel,spread@0.05,3,31,2.02465,0.18394
F20-Schwefel,spread@0.05,3,32,6097.59,0.18394
F20-Schwefel,spread@0.05,3,33,61.5612,0.18394
F20-Schwefel,spread@0.05,3,34,0,0.18394
F20-Schwefel,spread@0.05,3,35,0,0.18394
F20-Schwefel,spread@0.05,3,36,6097.59,0.18394
F20-Schwefel,spread@0.05,3,37,9635.52,0.18394
F20-Schwefel,spread@0.05,3,38,2.02465,0.18394
F20-Schwefel,spread@0.05,3,39,0,0.18394
F20-Schwefel,spread@0.05,3,40,61.5612,0.18394
F20-Schwefel,spread@0.05,3,41,61.5612,0.18394
F20-Schwefel,spread@0.05,3,42,2.02465,0.18394
F20-Schwefel,spread@0.05,3,43,0,0.18394
F20-Schwefel,spread@0.05,3,44,6097.59,0.18394
F20-Schwefel,spread@0.1,3,15,0,0.18394
F20-Schwefel,spread@0.1,3,16,15342.1,0.18394
F20-Schwefel,spread@0.1,3,17,9635.52,0.18394
F20-Schwefel,spread@0.1,3,18,9635.52,0.18394
F20-Schwefel,spread@0.1,3,19,6097.59,0.18394
F20-Schwefel,spread@0.1,3,20,2.02465,0.18394
F20-Schwefel,spread@0.1,3,21,15342.1,0.18394
F20-Schwefel,spread@0.1,3,22,9635.52,0.18394
F20-Schwefel,spread@0.1,3,23,2.02465,0.18394
F20-Schwefel,spread@0.1,3,24,9635.52,0.18394
F20-Schwefel,spread@0.1,3,25,2.02465,0.18394
F20-Schwefel,spread@0.1,3,26,0,0.18394
F20-Schwefel,spread@0.1,3,27,6097.59,0.18394
F20-Schwefel,spread@0.1,3,28,9635.52,0.18394
F20-Schwefel,spread@0.1,3,29,2.02465,0.18394
F20-Schwefel,spread@0.1,3,30,15342.1,0.18394
F20-Schwefel,spread@0.1,3,31,2.02465,0.18394
F20-Schwefel,spread@0.1,3,32,6097.59,0.18394
F20-Schwefel,spread@0.1,3,33,61.5612,0.18394
F20-Schwefel,spread@0.1,3,34,0,0.18394
F20-Schwefel,spread@0.1,3,35,0,0.18394
F20-Schwefel,spread@0.1,3,36,6097.59,0.18394
F20-Schwefel,spread@0.1,3,37,9635.52,0.18394
F20-Schwefel,spread@0.1,3,38,2.02465,0.18394
F20-Schwefel,spread@0.1,3,39,0,0.18394
F20-Schwefel,spread@0.1,3,40,61.5612,0.18394
F20-Schwefel,spread@0.1,3,41,61.5612,0.18394
F20-Schwefel,spread@0.1,3,42,2.02465,0.18394
F20-Schwefel,spread@0.1,3,43,0,0.18394
F20-Schwefel,spread@0.1,3,44,6097.59,0.18394
F20-Schwefel,spread@0.15,3,15,0,0.18394
F20-Schwefel,spread@0.15,3,16,15342.1,0.18394
F20-Schwefel,spread@0.15,3,17,9635.52,0.18394
F20-Schwefel,spread@0.15,3,18,9635.52,0.18394
F20-Schwefel,spread@0.15,3,19,6097.59,0.18394
F20-Schwefel,spread@0.15,3,20,2.02465,0.18394
F20-Schwefel,spread@0.15,3,21,15342.1,0.18394
F20-Schwefel,spread@0.15,3,22,9635.52,0.18394
F20-Schwefel,spread@0.15,3,23,2.02465,0.18394
F20-Schwefel,spread@0.15,3,24,9635.52,0.18394
F20-Schwefel,spread@0.15,3,25,2.02465,0.18394
F20-Schwefel,spread@0.15,3,26,0,0.18394
F20-Schwefel,spread@0.15,3,27,6097.59,0.18394
F20-Schwefel,spread@0.15,3,28,9635.52,0.18394
F20-Schwefel,spread@0.15,3,29,2.02465,0.18394
F20-Schwefel,spread@0.15,3,30,15342.1,0.18394
F20-Schwefel,spread@0.15,3,31,2.02465,0.18394
F20-Schwefel,spread@0.15,3,32,6097.59,0.18394
F20-Schwefel,spread@0.15,3,33,61.5612,0.18394
F20-Schwefel,spread@0.15,3,34,0,0.18394
F20-Schwefel,spread@0.15,3,35,0,0.18394
F20-Schwefel,spread@0.15,3,36,6097.59,0.18394
F20-Schwefel,spread@0.15,3,37,9635.52,0.18394
F20-Schwefel,spread@0.15,3,38,2.02465,0.18394
F20-Schwefel,spread@0.15,3,39,0,0.18394
F20-Schwefel,spread@0.15,3,40,61.5612,0.18394
F20-Schwefel,spread@0.15,3,41,61.5612,0.18394
F20-Schwefel,spread@0.15,3,42,2.02465,0.18394
F20-Schwefel,spread@0.15,3,43,0,0.18394
F20-Schwefel,spread@0.15,3,44,6097.59,0.18394
F20-Schwefel,spread@0.25,3,15,0,0.18394
F20-Schwefel,spread@0.25,3,16,15342.1,0.18394
F20-Schwefel,spread@0.25,3,17,9635.52,0.18394
F20-Schwefel,spread@0.25,3,18,9635.52,0.18394
F20-Schwefel,spread@0.25,3,19,6097.59,0.18394
F20-Schwefel,spread@0.25,3,20,2.02465,0.18394
F20-Schwefel,spread@0.25,3,21,15342.1,0.18394
F20-Schwefel,spread@0.25,3,22,9635.52,0.18394
F20-Schwefel,spread@0.25,3,23,2.02465,0.18394
F20-Schwefel,spread@0.25,3,24,9635.52,0.18394
F20-Schwefel,spread@0.25,3,25,2.02465,0.18394
F20-Schwefel,spread@0.25,3,26,0,0.18394
F20-Schwefel,spread@0.25,3,27,6097.59,0.18394
F20-Schwefel,spread@0.25,3,28,9635.52,0.18394
F20-Schwefel,spread@0.25,3,29,2.02465,0.18394
F20-Schwefel,spread@0.25,3,30,15342.1,0.18394
F20-Schwefel,spread@0.25,3,31,2.02465,0.18394
F20-Schwefel,spread@0.25,3,32,6097.59,0.18394
F20-Schwefel,spread@0.25,3,33,61.5612,0.18394
F20-Schwefel,spread@0.25,3,34,0,0.18394
F20-Schwefel,spread@0.25,3,35,0,0.18394
F20-Schwefel,spread@0.25,3,36,6097.59,0.18394
F20-Schwefel,spread@0.25,3,37,9635.52,0.18394
F20-Schwefel,spread@0.25,3,38,2.02465,0.18394
F20-Schwefel,spread@0.25,3,39,0,0.18394
F20-Schwefel,spread@0.25,3,40,61.5612,0.18394
F20-Schwefel,spread@0.25,3,41,61.5612,0.18394
F20-Schwefel,spread@0.25,3,42,2.02465,0.18394
F20-Schwefel,spread@0.25,3,43,0,0.18394
F20-Schwefel,spread@0.25,3,44,6097.59,0.18394
F20-Schwefel,spread@0.5,3,15,0,0.37702
F20-Schwefel,spread@0.5,3,16,15341.4,0.37702
F20-Schwefel,spread@0.5,3,17,12227,0.37702
F20-Schwefel,spread@0.5,3,18,12227,0.37702
F20-Schwefel,spread@0.5,3,19,0,0.37702
F20-Schwefel,spread@0.5,3,20,1.59911,0.37702
F20-Schwefel,spread@0.5,3,21,15341.4,0.37702
F20-Schwefel,spread@0.5,3,22,12227,0.37702
F20-Schwefel,spread@0.5,3,23,1.59911,0.37702
F20-Schwefel,spread@0.5,3,24,12227,0.37702
F20-Schwefel,spread@0.5,3,25,1.59911,0.37702
F20-Schwefel,spread@0.5,3,26,0,0.37702
F20-Schwefel,spread@0.5,3,27,0,0.37702
F20-Schwefel,spread@0.5,3,28,12227,0.37702
F20-Schwefel,spread@0.5,3,29,1.59911,0.37702
F20-Schwefel,spread@0.5,3,30,15341.4,0.37702
F20-Schwefel,spread@0.5,3,31,1.59911,0.37702
F20-Schwefel,spread@0.5,3,32,0,0.37702
F20-Schwefel,spread@0.5,3,33,2.88746,0.37702
F20-Schwefel,spread@0.5,3,34,0,0.37702
F20-Schwefel,spread@0.5,3,35,60.3978,0.37702
F20-Schwefel,spread@0.5,3,36,0,0.37702
F20-Schwefel,spread@0.5,3,37,12227,0.37702
F20-Schwefel,spread@0.5,3,38,1.59911,0.37702
F20-Schwefel,spread@0.5,3,39,0,0.37702
F20-Schwefel,spread@0.5,3,40,2.88746,0.37702
F20-Schwefel,spread@0.5,3,41,2.88746,0.37702
F20-Schwefel,spread@0.5,3,42,1.59911,0.37702
F20-Schwefel,spread@0.5,3,43,0,0.37702
F20-Schwefel,spread@0.5,3,44,0,0.37702
F20-Schwefel,spread@1,3,15,0,0.37120
F20-Schwefel,spread@1,3,16,0,0.37120
F20-Schwefel,spread@1,3,17,0,0.37120
F20-Schwefel,spread@1,3,18,0,0.37120
F20-Schwefel,spread@1,3,19,0,0.37120
F20-Schwefel,spread@1,3,20,1.08201,0.37120
F20-Schwefel,spread@1,3,21,0,0.37120
F20-Schwefel,spread@1,3,22,0,0.37120
F20-Schwefel,spread@1,3,23,1.08201,0.37120
F20-Schwefel,spread@1,3,24,0,0.37120
F20-Schwefel,spread@1,3,25,1.08201,0.37120
F20-Schwefel,spread@1,3,26,0,0.37120
F20-Schwefel,spread@1,3,27,0,0.37120
F20-Schwefel,spread@1,3,28,0,0.37120
F20-Schwefel,spread@1,3,29,1.08201,0.37120
F20-Schwefel,spread@1,3,30,0,0.37120
F20-Schwefel,spread@1,3,31,1.08201,0.37120
F20-Schwefel,spread@1,3,32,0,0.37120
F20-Schwefel,spread@1,3,33,2.0912,0.37120
F20-Schwefel,spread@1,3,34,0,0.37120
F20-Schwefel,spread@1,3,35,0.927809,0.37120
F20-Schwefel,spread@1,3,36,0,0.37120
F20-Schwefel,spread@1,3,37,0,0.37120
F20-Schwefel,spread@1,3,38,1.08201,0.37120
F20-Schwefel,spread@1,3,39,0,0.37120
F20-Schwefel,spread@1,3,40,2.0912,0.37120
F20-Schwefel,spread@1,3,41,2.0912,0.37120
F20-Schwefel,spread@1,3,42,1.08201,0.37120
F20-Schwefel,spread@1,3,43,0,0.37120
F20-Schwefel,spread@1,3,44,0,0.37120
F20-Schwefel,spread@2,3,15,0,0.36033
F20-Schwefel,spread@2,3,16,0,0.36033
F20-Schwefel,spread@2,3,17,0,0.36033
F20-Schwefel,spread@2,3,18,0,0.36033
F20-Schwefel,spread@2,3,19,0,0.36033
F20-Schwefel,spread@2,3,20,1.7169,0.36033
F20-Schwefel,spread@2,3,21,0,0.36033
F20-Schwefel,spread@2,3,22,0,0.36033
F20-Schwefel,spread@2,3,23,1.7169,0.36033
F20-Schwefel,spread@2,3,24,0,0.36033
F20-Schwefel,spread@2,3,25,1.7169,0.36033
F20-Schwefel,spread@2,3,26,0,0.36033
F20-Schwefel,spread@2,3,27,0,0.36033
F20-Schwefel,spread@2,3,28,0,0.36033
F20-Schwefel,spread@2,3,29,1.7169,0.36033
F20-Schwefel,spread@2,3,30,0,0.36033
F20-Schwefel,spread@2,3,31,1.7169,0.36033
F20-Schwefel,spread@2,3,32,0,0.36033
F20-Schwefel,spread@2,3,33,2.0912,0.36033
F20-Schwefel,spread@2,3,34,0,0.36033
F20-Schwefel,spread@2,3,35,0.927809,0.36033
F20-Schwefel,spread@2,3,36,0,0.36033
F20-Schwefel,spread@2,3,37,0,0.36033
F20-Schwefel,spread@2,3,38,1.7169,0.36033
F20-Schwefel,spread@2,3,39,0,0.36033
F20-Schwefel,spread@2,3,40,2.0912,0.36033
F20-Schwefel,spread@2,3,41,2.0912,0.36033
F20-Schwefel,spread@2,3,42,1.7169,0.36033
F20-Schwefel,spread@2,3,43,0,0.36033
F20-Schwefel,spread@2,3,44,0,0.36033
F20-Schwefel,quality,4,15,0,0.24473
F20-Schwefel,quality,4,16,11682.8,0.24473
F20-Schwefel,quality,4,17,7573.09,0.24473
F20-Schwefel,quality,4,18,7573.09,0.24473
F20-Schwefel,quality,4,19,1614.24,0.24473
F20-Schwefel,quality,4,20,1.59911,0.24473
F20-Schwefel,quality,4,21,11682.8,0.24473
F20-Schwefel,quality,4,22,7573.09,0.24473
F20-Schwefel,quality,4,23,1.59911,0.24473
F20-Schwefel,quality,4,24,7573.09,0.24473
F20-Schwefel,quality,4,25,1.59911,0.24473
F20-Schwefel,quality,4,26,0,0.24473
F20-Schwefel,quality,4,27,1614.24,0.24473
F20-Schwefel,quality,4,28,7573.09,0.24473
F20-Schwefel,quality,4,29,1.59911,0.24473
F20-Schwefel,quality,4,30,11682.8,0.24473
F20-Schwefel,quality,4,31,1.59911,0.24473
F20-Schwefel,quality,4,32,1614.24,0.24473
F20-Schwefel,quality,4,33,60.984,0.24473
F20-Schwefel,quality,4,34,0,0.24473
F20-Schwefel,quality,4,35,59.3191,0.24473
F20-Schwefel,quality,4,36,1614.24,0.24473
F20-Schwefel,quality,4,37,7573.09,0.24473
F20-Schwefel,quality,4,38,1.59911,0.24473
F20-Schwefel,quality,4,39,0,0.24473
F20-Schwefel,quality,4,40,60.984,0.24473
F20-Schwefel,quality,4,41,60.984,0.24473
F20-Schwefel,quality,4,42,1.59911,0.24473
F20-Schwefel,quality,4,43,0,0.24473
F20-Schwefel,quality,4,44,1614.24,0.24473
F20-Schwefel,complement,4,15,0,0.25723
F20-Schwefel,complement,4,16,0,0.25723
F20-Schwefel,complement,4,17,0,0.25723
F20-Schwefel,complement,4,18,0,0.25723
F20-Schwefel,complement,4,19,0,0.25723
F20-Schwefel,complement,4,20,0.00642375,0.25723
F20-Schwefel,complement,4,21,0,0.25723
F20-Schwefel,complement,4,22,0,0.25723
F20-Schwefel,complement,4,23,0.00642375,0.25723
F20-Schwefel,complement,4,24,0,0.25723
F20-Schwefel,complement,4,25,0.00642375,0.25723
F20-Schwefel,complement,4,26,0,0.25723
F20-Schwefel,complement,4,27,0,0.25723
F20-Schwefel,complement,4,28,0,0.25723
F20-Schwefel,complement,4,29,0.00642375,0.25723
F20-Schwefel,complement,4,30,0,0.25723
F20-Schwefel,complement,4,31,0.00642375,0.25723
F20-Schwefel,complement,4,32,0,0.25723
F20-Schwefel,complement,4,33,0,0.25723
F20-Schwefel,complement,4,34,0,0.25723
F20-Schwefel,complement,4,35,0,0.25723
F20-Schwefel,complement,4,36,0,0.25723
F20-Schwefel,complement,4,37,0,0.25723
F20-Schwefel,complement,4,38,0.00642375,0.25723
F20-Schwefel,complement,4,39,0,0.25723
F20-Schwefel,complement,4,40,0,0.25723
F20-Schwefel,complement,4,41,0,0.25723
F20-Schwefel,complement,4,42,0.00642375,0.25723
F20-Schwefel,complement,4,43,0,0.25723
F20-Schwefel,complement,4,44,0,0.25723
F20-Schwefel,spread@0.02,4,15,0,0.24473
F20-Schwefel,spread@0.02,4,16,11682.8,0.24473
F20-Schwefel,spread@0.02,4,17,7573.09,0.24473
F20-Schwefel,spread@0.02,4,18,7573.09,0.24473
F20-Schwefel,spread@0.02,4,19,1614.24,0.24473
F20-Schwefel,spread@0.02,4,20,1.59911,0.24473
F20-Schwefel,spread@0.02,4,21,11682.8,0.24473
F20-Schwefel,spread@0.02,4,22,7573.09,0.24473
F20-Schwefel,spread@0.02,4,23,1.59911,0.24473
F20-Schwefel,spread@0.02,4,24,7573.09,0.24473
F20-Schwefel,spread@0.02,4,25,1.59911,0.24473
F20-Schwefel,spread@0.02,4,26,0,0.24473
F20-Schwefel,spread@0.02,4,27,1614.24,0.24473
F20-Schwefel,spread@0.02,4,28,7573.09,0.24473
F20-Schwefel,spread@0.02,4,29,1.59911,0.24473
F20-Schwefel,spread@0.02,4,30,11682.8,0.24473
F20-Schwefel,spread@0.02,4,31,1.59911,0.24473
F20-Schwefel,spread@0.02,4,32,1614.24,0.24473
F20-Schwefel,spread@0.02,4,33,60.984,0.24473
F20-Schwefel,spread@0.02,4,34,0,0.24473
F20-Schwefel,spread@0.02,4,35,59.3191,0.24473
F20-Schwefel,spread@0.02,4,36,1614.24,0.24473
F20-Schwefel,spread@0.02,4,37,7573.09,0.24473
F20-Schwefel,spread@0.02,4,38,1.59911,0.24473
F20-Schwefel,spread@0.02,4,39,0,0.24473
F20-Schwefel,spread@0.02,4,40,60.984,0.24473
F20-Schwefel,spread@0.02,4,41,60.984,0.24473
F20-Schwefel,spread@0.02,4,42,1.59911,0.24473
F20-Schwefel,spread@0.02,4,43,0,0.24473
F20-Schwefel,spread@0.02,4,44,1614.24,0.24473
F20-Schwefel,spread@0.05,4,15,0,0.24473
F20-Schwefel,spread@0.05,4,16,11682.8,0.24473
F20-Schwefel,spread@0.05,4,17,7573.09,0.24473
F20-Schwefel,spread@0.05,4,18,7573.09,0.24473
F20-Schwefel,spread@0.05,4,19,1614.24,0.24473
F20-Schwefel,spread@0.05,4,20,1.59911,0.24473
F20-Schwefel,spread@0.05,4,21,11682.8,0.24473
F20-Schwefel,spread@0.05,4,22,7573.09,0.24473
F20-Schwefel,spread@0.05,4,23,1.59911,0.24473
F20-Schwefel,spread@0.05,4,24,7573.09,0.24473
F20-Schwefel,spread@0.05,4,25,1.59911,0.24473
F20-Schwefel,spread@0.05,4,26,0,0.24473
F20-Schwefel,spread@0.05,4,27,1614.24,0.24473
F20-Schwefel,spread@0.05,4,28,7573.09,0.24473
F20-Schwefel,spread@0.05,4,29,1.59911,0.24473
F20-Schwefel,spread@0.05,4,30,11682.8,0.24473
F20-Schwefel,spread@0.05,4,31,1.59911,0.24473
F20-Schwefel,spread@0.05,4,32,1614.24,0.24473
F20-Schwefel,spread@0.05,4,33,60.984,0.24473
F20-Schwefel,spread@0.05,4,34,0,0.24473
F20-Schwefel,spread@0.05,4,35,59.3191,0.24473
F20-Schwefel,spread@0.05,4,36,1614.24,0.24473
F20-Schwefel,spread@0.05,4,37,7573.09,0.24473
F20-Schwefel,spread@0.05,4,38,1.59911,0.24473
F20-Schwefel,spread@0.05,4,39,0,0.24473
F20-Schwefel,spread@0.05,4,40,60.984,0.24473
F20-Schwefel,spread@0.05,4,41,60.984,0.24473
F20-Schwefel,spread@0.05,4,42,1.59911,0.24473
F20-Schwefel,spread@0.05,4,43,0,0.24473
F20-Schwefel,spread@0.05,4,44,1614.24,0.24473
F20-Schwefel,spread@0.1,4,15,0,0.24473
F20-Schwefel,spread@0.1,4,16,11682.8,0.24473
F20-Schwefel,spread@0.1,4,17,7573.09,0.24473
F20-Schwefel,spread@0.1,4,18,7573.09,0.24473
F20-Schwefel,spread@0.1,4,19,1614.24,0.24473
F20-Schwefel,spread@0.1,4,20,1.59911,0.24473
F20-Schwefel,spread@0.1,4,21,11682.8,0.24473
F20-Schwefel,spread@0.1,4,22,7573.09,0.24473
F20-Schwefel,spread@0.1,4,23,1.59911,0.24473
F20-Schwefel,spread@0.1,4,24,7573.09,0.24473
F20-Schwefel,spread@0.1,4,25,1.59911,0.24473
F20-Schwefel,spread@0.1,4,26,0,0.24473
F20-Schwefel,spread@0.1,4,27,1614.24,0.24473
F20-Schwefel,spread@0.1,4,28,7573.09,0.24473
F20-Schwefel,spread@0.1,4,29,1.59911,0.24473
F20-Schwefel,spread@0.1,4,30,11682.8,0.24473
F20-Schwefel,spread@0.1,4,31,1.59911,0.24473
F20-Schwefel,spread@0.1,4,32,1614.24,0.24473
F20-Schwefel,spread@0.1,4,33,60.984,0.24473
F20-Schwefel,spread@0.1,4,34,0,0.24473
F20-Schwefel,spread@0.1,4,35,59.3191,0.24473
F20-Schwefel,spread@0.1,4,36,1614.24,0.24473
F20-Schwefel,spread@0.1,4,37,7573.09,0.24473
F20-Schwefel,spread@0.1,4,38,1.59911,0.24473
F20-Schwefel,spread@0.1,4,39,0,0.24473
F20-Schwefel,spread@0.1,4,40,60.984,0.24473
F20-Schwefel,spread@0.1,4,41,60.984,0.24473
F20-Schwefel,spread@0.1,4,42,1.59911,0.24473
F20-Schwefel,spread@0.1,4,43,0,0.24473
F20-Schwefel,spread@0.1,4,44,1614.24,0.24473
F20-Schwefel,spread@0.15,4,15,0,0.24473
F20-Schwefel,spread@0.15,4,16,11682.8,0.24473
F20-Schwefel,spread@0.15,4,17,7573.09,0.24473
F20-Schwefel,spread@0.15,4,18,7573.09,0.24473
F20-Schwefel,spread@0.15,4,19,1614.24,0.24473
F20-Schwefel,spread@0.15,4,20,1.59911,0.24473
F20-Schwefel,spread@0.15,4,21,11682.8,0.24473
F20-Schwefel,spread@0.15,4,22,7573.09,0.24473
F20-Schwefel,spread@0.15,4,23,1.59911,0.24473
F20-Schwefel,spread@0.15,4,24,7573.09,0.24473
F20-Schwefel,spread@0.15,4,25,1.59911,0.24473
F20-Schwefel,spread@0.15,4,26,0,0.24473
F20-Schwefel,spread@0.15,4,27,1614.24,0.24473
F20-Schwefel,spread@0.15,4,28,7573.09,0.24473
F20-Schwefel,spread@0.15,4,29,1.59911,0.24473
F20-Schwefel,spread@0.15,4,30,11682.8,0.24473
F20-Schwefel,spread@0.15,4,31,1.59911,0.24473
F20-Schwefel,spread@0.15,4,32,1614.24,0.24473
F20-Schwefel,spread@0.15,4,33,60.984,0.24473
F20-Schwefel,spread@0.15,4,34,0,0.24473
F20-Schwefel,spread@0.15,4,35,59.3191,0.24473
F20-Schwefel,spread@0.15,4,36,1614.24,0.24473
F20-Schwefel,spread@0.15,4,37,7573.09,0.24473
F20-Schwefel,spread@0.15,4,38,1.59911,0.24473
F20-Schwefel,spread@0.15,4,39,0,0.24473
F20-Schwefel,spread@0.15,4,40,60.984,0.24473
F20-Schwefel,spread@0.15,4,41,60.984,0.24473
F20-Schwefel,spread@0.15,4,42,1.59911,0.24473
F20-Schwefel,spread@0.15,4,43,0,0.24473
F20-Schwefel,spread@0.15,4,44,1614.24,0.24473
F20-Schwefel,spread@0.25,4,15,0,0.24473
F20-Schwefel,spread@0.25,4,16,11682.8,0.24473
F20-Schwefel,spread@0.25,4,17,7573.09,0.24473
F20-Schwefel,spread@0.25,4,18,7573.09,0.24473
F20-Schwefel,spread@0.25,4,19,1614.24,0.24473
F20-Schwefel,spread@0.25,4,20,1.59911,0.24473
F20-Schwefel,spread@0.25,4,21,11682.8,0.24473
F20-Schwefel,spread@0.25,4,22,7573.09,0.24473
F20-Schwefel,spread@0.25,4,23,1.59911,0.24473
F20-Schwefel,spread@0.25,4,24,7573.09,0.24473
F20-Schwefel,spread@0.25,4,25,1.59911,0.24473
F20-Schwefel,spread@0.25,4,26,0,0.24473
F20-Schwefel,spread@0.25,4,27,1614.24,0.24473
F20-Schwefel,spread@0.25,4,28,7573.09,0.24473
F20-Schwefel,spread@0.25,4,29,1.59911,0.24473
F20-Schwefel,spread@0.25,4,30,11682.8,0.24473
F20-Schwefel,spread@0.25,4,31,1.59911,0.24473
F20-Schwefel,spread@0.25,4,32,1614.24,0.24473
F20-Schwefel,spread@0.25,4,33,60.984,0.24473
F20-Schwefel,spread@0.25,4,34,0,0.24473
F20-Schwefel,spread@0.25,4,35,59.3191,0.24473
F20-Schwefel,spread@0.25,4,36,1614.24,0.24473
F20-Schwefel,spread@0.25,4,37,7573.09,0.24473
F20-Schwefel,spread@0.25,4,38,1.59911,0.24473
F20-Schwefel,spread@0.25,4,39,0,0.24473
F20-Schwefel,spread@0.25,4,40,60.984,0.24473
F20-Schwefel,spread@0.25,4,41,60.984,0.24473
F20-Schwefel,spread@0.25,4,42,1.59911,0.24473
F20-Schwefel,spread@0.25,4,43,0,0.24473
F20-Schwefel,spread@0.25,4,44,1614.24,0.24473
F20-Schwefel,spread@0.5,4,15,0,0.26758
F20-Schwefel,spread@0.5,4,16,15342.1,0.26758
F20-Schwefel,spread@0.5,4,17,15768.4,0.26758
F20-Schwefel,spread@0.5,4,18,15768.4,0.26758
F20-Schwefel,spread@0.5,4,19,0,0.26758
F20-Schwefel,spread@0.5,4,20,0.00642375,0.26758
F20-Schwefel,spread@0.5,4,21,15342.1,0.26758
F20-Schwefel,spread@0.5,4,22,15768.4,0.26758
F20-Schwefel,spread@0.5,4,23,0.00642375,0.26758
F20-Schwefel,spread@0.5,4,24,15768.4,0.26758
F20-Schwefel,spread@0.5,4,25,0.00642375,0.26758
F20-Schwefel,spread@0.5,4,26,0,0.26758
F20-Schwefel,spread@0.5,4,27,0,0.26758
F20-Schwefel,spread@0.5,4,28,15768.4,0.26758
F20-Schwefel,spread@0.5,4,29,0.00642375,0.26758
F20-Schwefel,spread@0.5,4,30,15342.1,0.26758
F20-Schwefel,spread@0.5,4,31,0.00642375,0.26758
F20-Schwefel,spread@0.5,4,32,0,0.26758
F20-Schwefel,spread@0.5,4,33,60.984,0.26758
F20-Schwefel,spread@0.5,4,34,0,0.26758
F20-Schwefel,spread@0.5,4,35,59.3191,0.26758
F20-Schwefel,spread@0.5,4,36,0,0.26758
F20-Schwefel,spread@0.5,4,37,15768.4,0.26758
F20-Schwefel,spread@0.5,4,38,0.00642375,0.26758
F20-Schwefel,spread@0.5,4,39,0,0.26758
F20-Schwefel,spread@0.5,4,40,60.984,0.26758
F20-Schwefel,spread@0.5,4,41,60.984,0.26758
F20-Schwefel,spread@0.5,4,42,0.00642375,0.26758
F20-Schwefel,spread@0.5,4,43,0,0.26758
F20-Schwefel,spread@0.5,4,44,0,0.26758
F20-Schwefel,spread@1,4,15,0,0.33274
F20-Schwefel,spread@1,4,16,6312.07,0.33274
F20-Schwefel,spread@1,4,17,6286.64,0.33274
F20-Schwefel,spread@1,4,18,6286.64,0.33274
F20-Schwefel,spread@1,4,19,622.436,0.33274
F20-Schwefel,spread@1,4,20,1.08201,0.33274
F20-Schwefel,spread@1,4,21,6312.07,0.33274
F20-Schwefel,spread@1,4,22,6286.64,0.33274
F20-Schwefel,spread@1,4,23,1.08201,0.33274
F20-Schwefel,spread@1,4,24,6286.64,0.33274
F20-Schwefel,spread@1,4,25,1.08201,0.33274
F20-Schwefel,spread@1,4,26,0,0.33274
F20-Schwefel,spread@1,4,27,622.436,0.33274
F20-Schwefel,spread@1,4,28,6286.64,0.33274
F20-Schwefel,spread@1,4,29,1.08201,0.33274
F20-Schwefel,spread@1,4,30,6312.07,0.33274
F20-Schwefel,spread@1,4,31,1.08201,0.33274
F20-Schwefel,spread@1,4,32,622.436,0.33274
F20-Schwefel,spread@1,4,33,1.18617,0.33274
F20-Schwefel,spread@1,4,34,0,0.33274
F20-Schwefel,spread@1,4,35,0.974955,0.33274
F20-Schwefel,spread@1,4,36,622.436,0.33274
F20-Schwefel,spread@1,4,37,6286.64,0.33274
F20-Schwefel,spread@1,4,38,1.08201,0.33274
F20-Schwefel,spread@1,4,39,0,0.33274
F20-Schwefel,spread@1,4,40,1.18617,0.33274
F20-Schwefel,spread@1,4,41,1.18617,0.33274
F20-Schwefel,spread@1,4,42,1.08201,0.33274
F20-Schwefel,spread@1,4,43,0,0.33274
F20-Schwefel,spread@1,4,44,622.436,0.33274
F20-Schwefel,spread@2,4,15,0,0.33274
F20-Schwefel,spread@2,4,16,6312.07,0.33274
F20-Schwefel,spread@2,4,17,6286.64,0.33274
F20-Schwefel,spread@2,4,18,6286.64,0.33274
F20-Schwefel,spread@2,4,19,622.436,0.33274
F20-Schwefel,spread@2,4,20,1.08201,0.33274
F20-Schwefel,spread@2,4,21,6312.07,0.33274
F20-Schwefel,spread@2,4,22,6286.64,0.33274
F20-Schwefel,spread@2,4,23,1.08201,0.33274
F20-Schwefel,spread@2,4,24,6286.64,0.33274
F20-Schwefel,spread@2,4,25,1.08201,0.33274
F20-Schwefel,spread@2,4,26,0,0.33274
F20-Schwefel,spread@2,4,27,622.436,0.33274
F20-Schwefel,spread@2,4,28,6286.64,0.33274
F20-Schwefel,spread@2,4,29,1.08201,0.33274
F20-Schwefel,spread@2,4,30,6312.07,0.33274
F20-Schwefel,spread@2,4,31,1.08201,0.33274
F20-Schwefel,spread@2,4,32,622.436,0.33274
F20-Schwefel,spread@2,4,33,1.18617,0.33274
F20-Schwefel,spread@2,4,34,0,0.33274
