function,method,seed,scenario,regret,spread
F22-Gallagher21,spread@0.05,1,34,4.99507,0.38508
F22-Gallagher21,spread@0.05,1,35,0,0.38508
F22-Gallagher21,spread@0.05,1,36,0,0.38508
F22-Gallagher21,spread@0.05,1,37,0,0.38508
F22-Gallagher21,spread@0.05,1,38,0,0.38508
F22-Gallagher21,spread@0.05,1,39,0,0.38508
F22-Gallagher21,spread@0.05,1,40,18.0313,0.38508
F22-Gallagher21,spread@0.05,1,41,0,0.38508
F22-Gallagher21,spread@0.05,1,42,11.4698,0.38508
F22-Gallagher21,spread@0.05,1,43,0,0.38508
F22-Gallagher21,spread@0.05,1,44,0,0.38508
F22-Gallagher21,spread@0.1,1,15,11.8241,0.38508
F22-Gallagher21,spread@0.1,1,16,1.50065,0.38508
F22-Gallagher21,spread@0.1,1,17,0.245529,0.38508
F22-Gallagher21,spread@0.1,1,18,0,0.38508
F22-Gallagher21,spread@0.1,1,19,30.8731,0.38508
F22-Gallagher21,spread@0.1,1,20,0,0.38508
F22-Gallagher21,spread@0.1,1,21,0,0.38508
F22-Gallagher21,spread@0.1,1,22,0,0.38508
F22-Gallagher21,spread@0.1,1,23,0,0.38508
F22-Gallagher21,spread@0.1,1,24,28.4508,0.38508
F22-Gallagher21,spread@0.1,1,25,5.62574,0.38508
F22-Gallagher21,spread@0.1,1,26,0,0.38508
F22-Gallagher21,spread@0.1,1,27,1.7408,0.38508
F22-Gallagher21,spread@0.1,1,28,0,0.38508
F22-Gallagher21,spread@0.1,1,29,0,0.38508
F22-Gallagher21,spread@0.1,1,30,15.2293,0.38508
F22-Gallagher21,spread@0.1,1,31,0,0.38508
F22-Gallagher21,spread@0.1,1,32,4.0397,0.38508
F22-Gallagher21,spread@0.1,1,33,0,0.38508
F22-Gallagher21,spread@0.1,1,34,4.99507,0.38508
F22-Gallagher21,spread@0.1,1,35,0,0.38508
F22-Gallagher21,spread@0.1,1,36,0,0.38508
F22-Gallagher21,spread@0.1,1,37,0,0.38508
F22-Gallagher21,spread@0.1,1,38,0,0.38508
F22-Gallagher21,spread@0.1,1,39,0,0.38508
F22-Gallagher21,spread@0.1,1,40,18.0313,0.38508
F22-Gallagher21,spread@0.1,1,41,0,0.38508
F22-Gallagher21,spread@0.1,1,42,11.4698,0.38508
F22-Gallagher21,spread@0.1,1,43,0,0.38508
F22-Gallagher21,spread@0.1,1,44,0,0.38508
F22-Gallagher21,spread@0.15,1,15,11.8241,0.38508
F22-Gallagher21,spread@0.15,1,16,1.50065,0.38508
F22-Gallagher21,spread@0.15,1,17,0.245529,0.38508
F22-Gallagher21,spread@0.15,1,18,0,0.38508
F22-Gallagher21,spread@0.15,1,19,30.8731,0.38508
F22-Gallagher21,spread@0.15,1,20,0,0.38508
F22-Gallagher21,spread@0.15,1,21,0,0.38508
F22-Gallagher21,spread@0.15,1,22,0,0.38508
F22-Gallagher21,spread@0.15,1,23,0,0.38508
F22-Gallagher21,spread@0.15,1,24,28.4508,0.38508
F22-Gallagher21,spread@0.15,1,25,5.62574,0.38508
F22-Gallagher21,spread@0.15,1,26,0,0.38508
F22-Gallagher21,spread@0.15,1,27,1.7408,0.38508
F22-Gallagher21,spread@0.15,1,28,0,0.38508
F22-Gallagher21,spread@0.15,1,29,0,0.38508
F22-Gallagher21,spread@0.15,1,30,15.2293,0.38508
F22-Gallagher21,spread@0.15,1,31,0,0.38508
F22-Gallagher21,spread@0.15,1,32,4.0397,0.38508
F22-Gallagher21,spread@0.15,1,33,0,0.38508
F22-Gallagher21,spread@0.15,1,34,4.99507,0.38508
F22-Gallagher21,spread@0.15,1,35,0,0.38508
F22-Gallagher21,spread@0.15,1,36,0,0.38508
F22-Gallagher21,spread@0.15,1,37,0,0.38508
F22-Gallagher21,spread@0.15,1,38,0,0.38508
F22-Gallagher21,spread@0.15,1,39,0,0.38508
F22-Gallagher21,spread@0.15,1,40,18.0313,0.38508
F22-Gallagher21,spread@0.15,1,41,0,0.38508
F22-Gallagher21,spread@0.15,1,42,11.4698,0.38508
F22-Gallagher21,spread@0.15,1,43,0,0.38508
F22-Gallagher21,spread@0.15,1,44,0,0.38508
F22-Gallagher21,spread@0.25,1,15,11.8241,0.38508
F22-Gallagher21,spread@0.25,1,16,1.50065,0.38508
F22-Gallagher21,spread@0.25,1,17,0.245529,0.38508
F22-Gallagher21,spread@0.25,1,18,0,0.38508
F22-Gallagher21,spread@0.25,1,19,30.8731,0.38508
F22-Gallagher21,spread@0.25,1,20,0,0.38508
F22-Gallagher21,spread@0.25,1,21,0,0.38508
F22-Gallagher21,spread@0.25,1,22,0,0.38508
F22-Gallagher21,spread@0.25,1,23,0,0.38508
F22-Gallagher21,spread@0.25,1,24,28.4508,0.38508
F22-Gallagher21,spread@0.25,1,25,5.62574,0.38508
F22-Gallagher21,spread@0.25,1,26,0,0.38508
F22-Gallagher21,spread@0.25,1,27,1.7408,0.38508
F22-Gallagher21,spread@0.25,1,28,0,0.38508
F22-Gallagher21,spread@0.25,1,29,0,0.38508
F22-Gallagher21,spread@0.25,1,30,15.2293,0.38508
F22-Gallagher21,spread@0.25,1,31,0,0.38508
F22-Gallagher21,spread@0.25,1,32,4.0397,0.38508
F22-Gallagher21,spread@0.25,1,33,0,0.38508
F22-Gallagher21,spread@0.25,1,34,4.99507,0.38508
F22-Gallagher21,spread@0.25,1,35,0,0.38508
F22-Gallagher21,spread@0.25,1,36,0,0.38508
F22-Gallagher21,spread@0.25,1,37,0,0.38508
F22-Gallagher21,spread@0.25,1,38,0,0.38508
F22-Gallagher21,spread@0.25,1,39,0,0.38508
F22-Gallagher21,spread@0.25,1,40,18.0313,0.38508
F22-Gallagher21,spread@0.25,1,41,0,0.38508
F22-Gallagher21,spread@0.25,1,42,11.4698,0.38508
F22-Gallagher21,spread@0.25,1,43,0,0.38508
F22-Gallagher21,spread@0.25,1,44,0,0.38508
F22-Gallagher21,spread@0.5,1,15,11.8241,0.38508
F22-Gallagher21,spread@0.5,1,16,1.50065,0.38508
F22-Gallagher21,spread@0.5,1,17,0.245529,0.38508
F22-Gallagher21,spread@0.5,1,18,0,0.38508
F22-Gallagher21,spread@0.5,1,19,30.8731,0.38508
F22-Gallagher21,spread@0.5,1,20,0,0.38508
F22-Gallagher21,spread@0.5,1,21,0,0.38508
F22-Gallagher21,spread@0.5,1,22,0,0.38508
F22-Gallagher21,spread@0.5,1,23,0,0.38508
F22-Gallagher21,spread@0.5,1,24,28.4508,0.38508
F22-Gallagher21,spread@0.5,1,25,5.62574,0.38508
F22-Gallagher21,spread@0.5,1,26,0,0.38508
F22-Gallagher21,spread@0.5,1,27,1.7408,0.38508
F22-Gallagher21,spread@0.5,1,28,0,0.38508
F22-Gallagher21,spread@0.5,1,29,0,0.38508
F22-Gallagher21,spread@0.5,1,30,15.2293,0.38508
F22-Gallagher21,spread@0.5,1,31,0,0.38508
F22-Gallagher21,spread@0.5,1,32,4.0397,0.38508
F22-Gallagher21,spread@0.5,1,33,0,0.38508
F22-Gallagher21,spread@0.5,1,34,4.99507,0.38508
F22-Gallagher21,spread@0.5,1,35,0,0.38508
F22-Gallagher21,spread@0.5,1,36,0,0.38508
F22-Gallagher21,spread@0.5,1,37,0,0.38508
F22-Gallagher21,spread@0.5,1,38,0,0.38508
F22-Gallagher21,spread@0.5,1,39,0,0.38508
F22-Gallagher21,spread@0.5,1,40,18.0313,0.38508
F22-Gallagher21,spread@0.5,1,41,0,0.38508
F22-Gallagher21,spread@0.5,1,42,11.4698,0.38508
F22-Gallagher21,spread@0.5,1,43,0,0.38508
F22-Gallagher21,spread@0.5,1,44,0,0.38508
F22-Gallagher21,spread@1,1,15,0,0.61171
F22-Gallagher21,spread@1,1,16,0,0.61171
F22-Gallagher21,spread@1,1,17,0,0.61171
F22-Gallagher21,spread@1,1,18,0,0.61171
F22-Gallagher21,spread@1,1,19,0,0.61171
F22-Gallagher21,spread@1,1,20,10.2579,0.61171
F22-Gallagher21,spread@1,1,21,0,0.61171
F22-Gallagher21,spread@1,1,22,0,0.61171
F22-Gallagher21,spread@1,1,23,0,0.61171
F22-Gallagher21,spread@1,1,24,28.0064,0.61171
F22-Gallagher21,spread@1,1,25,0,0.61171
F22-Gallagher21,spread@1,1,26,0,0.61171
F22-Gallagher21,spread@1,1,27,1.7408,0.61171
F22-Gallagher21,spread@1,1,28,18.7312,0.61171
F22-Gallagher21,spread@1,1,29,10.6586,0.61171
F22-Gallagher21,spread@1,1,30,0.48951,0.61171
F22-Gallagher21,spread@1,1,31,0,0.61171
F22-Gallagher21,spread@1,1,32,0,0.61171
F22-Gallagher21,spread@1,1,33,0,0.61171
F22-Gallagher21,spread@1,1,34,0,0.61171
F22-Gallagher21,spread@1,1,35,4.34783,0.61171
F22-Gallagher21,spread@1,1,36,0,0.61171
F22-Gallagher21,spread@1,1,37,0,0.61171
F22-Gallagher21,spread@1,1,38,0,0.61171
F22-Gallagher21,spread@1,1,39,0,0.61171
F22-Gallagher21,spread@1,1,40,17.3192,0.61171
F22-Gallagher21,spread@1,1,41,28.3346,0.61171
F22-Gallagher21,spread@1,1,42,0,0.61171
F22-Gallagher21,spread@1,1,43,0,0.61171
F22-Gallagher21,spread@1,1,44,0,0.61171
F22-Gallagher21,spread@2,1,15,11.8241,0.62321
F22-Gallagher21,spread@2,1,16,0,0.62321
F22-Gallagher21,spread@2,1,17,0,0.62321
F22-Gallagher21,spread@2,1,18,0,0.62321
F22-Gallagher21,spread@2,1,19,0,0.62321
F22-Gallagher21,spread@2,1,20,10.2579,0.62321
F22-Gallagher21,spread@2,1,21,0,0.62321
F22-Gallagher21,spread@2,1,22,0,0.62321
F22-Gallagher21,spread@2,1,23,0,0.62321
F22-Gallagher21,spread@2,1,24,0,0.62321
F22-Gallagher21,spread@2,1,25,0,0.62321
F22-Gallagher21,spread@2,1,26,0,0.62321
F22-Gallagher21,spread@2,1,27,1.7408,0.62321
F22-Gallagher21,spread@2,1,28,18.7312,0.62321
F22-Gallagher21,spread@2,1,29,10.6586,0.62321
F22-Gallagher21,spread@2,1,30,0.48951,0.62321
F22-Gallagher21,spread@2,1,31,0,0.62321
F22-Gallagher21,spread@2,1,32,4.0397,0.62321
F22-Gallagher21,spread@2,1,33,0,0.62321
F22-Gallagher21,spread@2,1,34,7.26036,0.62321
F22-Gallagher21,spread@2,1,35,4.34783,0.62321
F22-Gallagher21,spread@2,1,36,0,0.62321
F22-Gallagher21,spread@2,1,37,0,0.62321
F22-Gallagher21,spread@2,1,38,0,0.62321
F22-Gallagher21,spread@2,1,39,0,0.62321
F22-Gallagher21,spread@2,1,40,18.0313,0.62321
F22-Gallagher21,spread@2,1,41,28.3346,0.62321
F22-Gallagher21,spread@2,1,42,0,0.62321
F22-Gallagher21,spread@2,1,43,0,0.62321
F22-Gallagher21,spread@2,1,44,0,0.62321
F22-Gallagher21,quality,2,15,11.8204,0.38508
F22-Gallagher21,quality,2,16,1.50065,0.38508
F22-Gallagher21,quality,2,17,0.239184,0.38508
F22-Gallagher21,quality,2,18,0,0.38508
F22-Gallagher21,quality,2,19,30.831,0.38508
F22-Gallagher21,quality,2,20,0,0.38508
F22-Gallagher21,quality,2,21,0,0.38508
F22-Gallagher21,quality,2,22,0,0.38508
F22-Gallagher21,quality,2,23,0,0.38508
F22-Gallagher21,quality,2,24,28.4951,0.38508
F22-Gallagher21,quality,2,25,5.62552,0.38508
F22-Gallagher21,quality,2,26,0,0.38508
F22-Gallagher21,quality,2,27,1.74105,0.38508
F22-Gallagher21,quality,2,28,0,0.38508
F22-Gallagher21,quality,2,29,0,0.38508
F22-Gallagher21,quality,2,30,15.2293,0.38508
F22-Gallagher21,quality,2,31,0,0.38508
F22-Gallagher21,quality,2,32,4.04064,0.38508
F22-Gallagher21,quality,2,33,0,0.38508
F22-Gallagher21,quality,2,34,4.99454,0.38508
F22-Gallagher21,quality,2,35,0,0.38508
F22-Gallagher21,quality,2,36,0,0.38508
F22-Gallagher21,quality,2,37,0,0.38508
F22-Gallagher21,quality,2,38,0,0.38508
F22-Gallagher21,quality,2,39,0,0.38508
F22-Gallagher21,quality,2,40,18.056,0.38508
F22-Gallagher21,quality,2,41,0,0.38508
F22-Gallagher21,quality,2,42,11.4587,0.38508
F22-Gallagher21,quality,2,43,0,0.38508
F22-Gallagher21,quality,2,44,0,0.38508
F22-Gallagher21,complement,2,15,11.8204,0.56702
F22-Gallagher21,complement,2,16,15.1785,0.56702
F22-Gallagher21,complement,2,17,0.239184,0.56702
F22-Gallagher21,complement,2,18,0,0.56702
F22-Gallagher21,complement,2,19,30.831,0.56702
F22-Gallagher21,complement,2,20,0,0.56702
F22-Gallagher21,complement,2,21,0,0.56702
F22-Gallagher21,complement,2,22,0,0.56702
F22-Gallagher21,complement,2,23,0,0.56702
F22-Gallagher21,complement,2,24,0,0.56702
F22-Gallagher21,complement,2,25,5.62552,0.56702
F22-Gallagher21,complement,2,26,0,0.56702
F22-Gallagher21,complement,2,27,1.74105,0.56702
F22-Gallagher21,complement,2,28,0,0.56702
F22-Gallagher21,complement,2,29,10.6582,0.56702
F22-Gallagher21,complement,2,30,15.2293,0.56702
F22-Gallagher21,complement,2,31,0,0.56702
F22-Gallagher21,complement,2,32,4.04064,0.56702
F22-Gallagher21,complement,2,33,0,0.56702
F22-Gallagher21,complement,2,34,4.99454,0.56702
F22-Gallagher21,complement,2,35,4.34792,0.56702
F22-Gallagher21,complement,2,36,0,0.56702
F22-Gallagher21,complement,2,37,0,0.56702
F22-Gallagher21,complement,2,38,0,0.56702
F22-Gallagher21,complement,2,39,0,0.56702
F22-Gallagher21,complement,2,40,18.056,0.56702
F22-Gallagher21,complement,2,41,0,0.56702
F22-Gallagher21,complement,2,42,11.4587,0.56702
F22-Gallagher21,complement,2,43,0,0.56702
F22-Gallagher21,complement,2,44,0,0.56702
F22-Gallagher21,spread@0.02,2,15,11.8204,0.38508
F22-Gallagher21,spread@0.02,2,16,1.50065,0.38508
F22-Gallagher21,spread@0.02,2,17,0.239184,0.38508
F22-Gallagher21,spread@0.02,2,18,0,0.38508
F22-Gallagher21,spread@0.02,2,19,30.831,0.38508
F22-Gallagher21,spread@0.02,2,20,0,0.38508
F22-Gallagher21,spread@0.02,2,21,0,0.38508
F22-Gallagher21,spread@0.02,2,22,0,0.38508
F22-Gallagher21,spread@0.02,2,23,0,0.38508
F22-Gallagher21,spread@0.02,2,24,28.4951,0.38508
F22-Gallagher21,spread@0.02,2,25,5.62552,0.38508
F22-Gallagher21,spread@0.02,2,26,0,0.38508
F22-Gallagher21,spread@0.02,2,27,1.74105,0.38508
F22-Gallagher21,spread@0.02,2,28,0,0.38508
F22-Gallagher21,spread@0.02,2,29,0,0.38508
F22-Gallagher21,spread@0.02,2,30,15.2293,0.38508
F22-Gallagher21,spread@0.02,2,31,0,0.38508
F22-Gallagher21,spread@0.02,2,32,4.04064,0.38508
F22-Gallagher21,spread@0.02,2,33,0,0.38508
F22-Gallagher21,spread@0.02,2,34,4.99454,0.38508
F22-Gallagher21,spread@0.02,2,35,0,0.38508
F22-Gallagher21,spread@0.02,2,36,0,0.38508
F22-Gallagher21,spread@0.02,2,37,0,0.38508
F22-Gallagher21,spread@0.02,2,38,0,0.38508
F22-Gallagher21,spread@0.02,2,39,0,0.38508
F22-Gallagher21,spread@0.02,2,40,18.056,0.38508
F22-Gallagher21,spread@0.02,2,41,0,0.38508
F22-Gallagher21,spread@0.02,2,42,11.4587,0.38508
F22-Gallagher21,spread@0.02,2,43,0,0.38508
F22-Gallagher21,spread@0.02,2,44,0,0.38508
F22-Gallagher21,spread@0.05,2,15,11.8204,0.38508
F22-Gallagher21,spread@0.05,2,16,1.50065,0.38508
F22-Gallagher21,spread@0.05,2,17,0.239184,0.38508
F22-Gallagher21,spread@0.05,2,18,0,0.38508
F22-Gallagher21,spread@0.05,2,19,30.831,0.38508
F22-Gallagher21,spread@0.05,2,20,0,0.38508
F22-Gallagher21,spread@0.05,2,21,0,0.38508
F22-Gallagher21,spread@0.05,2,22,0,0.38508
F22-Gallagher21,spread@0.05,2,23,0,0.38508
F22-Gallagher21,spread@0.05,2,24,28.4951,0.38508
F22-Gallagher21,spread@0.05,2,25,5.62552,0.38508
F22-Gallagher21,spread@0.05,2,26,0,0.38508
F22-Gallagher21,spread@0.05,2,27,1.74105,0.38508
F22-Gallagher21,spread@0.05,2,28,0,0.38508
F22-Gallagher21,spread@0.05,2,29,0,0.38508
F22-Gallagher21,spread@0.05,2,30,15.2293,0.38508
F22-Gallagher21,spread@0.05,2,31,0,0.38508
F22-Gallagher21,spread@0.05,2,32,4.04064,0.38508
F22-Gallagher21,spread@0.05,2,33,0,0.38508
F22-Gallagher21,spread@0.05,2,34,4.99454,0.38508
F22-Gallagher21,spread@0.05,2,35,0,0.38508
F22-Gallagher21,spread@0.05,2,36,0,0.38508
F22-Gallagher21,spread@0.05,2,37,0,0.38508
F22-Gallagher21,spread@0.05,2,38,0,0.38508
F22-Gallagher21,spread@0.05,2,39,0,0.38508
F22-Gallagher21,spread@0.05,2,40,18.056,0.38508
F22-Gallagher21,spread@0.05,2,41,0,0.38508
F22-Gallagher21,spread@0.05,2,42,11.4587,0.38508
F22-Gallagher21,spread@0.05,2,43,0,0.38508
F22-Gallagher21,spread@0.05,2,44,0,0.38508
F22-Gallagher21,spread@0.1,2,15,11.8204,0.38508
F22-Gallagher21,spread@0.1,2,16,1.50065,0.38508
F22-Gallagher21,spread@0.1,2,17,0.239184,0.38508
F22-Gallagher21,spread@0.1,2,18,0,0.38508
F22-Gallagher21,spread@0.1,2,19,30.831,0.38508
F22-Gallagher21,spread@0.1,2,20,0,0.38508
F22-Gallagher21,spread@0.1,2,21,0,0.38508
F22-Gallagher21,spread@0.1,2,22,0,0.38508
F22-Gallagher21,spread@0.1,2,23,0,0.38508
F22-Gallagher21,spread@0.1,2,24,28.4951,0.38508
F22-Gallagher21,spread@0.1,2,25,5.62552,0.38508
F22-Gallagher21,spread@0.1,2,26,0,0.38508
F22-Gallagher21,spread@0.1,2,27,1.74105,0.38508
F22-Gallagher21,spread@0.1,2,28,0,0.38508
F22-Gallagher21,spread@0.1,2,29,0,0.38508
F22-Gallagher21,spread@0.1,2,30,15.2293,0.38508
F22-Gallagher21,spread@0.1,2,31,0,0.38508
F22-Gallagher21,spread@0.1,2,32,4.04064,0.38508
F22-Gallagher21,spread@0.1,2,33,0,0.38508
F22-Gallagher21,spread@0.1,2,34,4.99454,0.38508
F22-Gallagher21,spread@0.1,2,35,0,0.38508
F22-Gallagher21,spread@0.1,2,36,0,0.38508
F22-Gallagher21,spread@0.1,2,37,0,0.38508
F22-Gallagher21,spread@0.1,2,38,0,0.38508
F22-Gallagher21,spread@0.1,2,39,0,0.38508
F22-Gallagher21,spread@0.1,2,40,18.056,0.38508
F22-Gallagher21,spread@0.1,2,41,0,0.38508
F22-Gallagher21,spread@0.1,2,42,11.4587,0.38508
F22-Gallagher21,spread@0.1,2,43,0,0.38508
F22-Gallagher21,spread@0.1,2,44,0,0.38508
F22-Gallagher21,spread@0.15,2,15,11.8204,0.38508
F22-Gallagher21,spread@0.15,2,16,1.50065,0.38508
F22-Gallagher21,spread@0.15,2,17,0.239184,0.38508
F22-Gallagher21,spread@0.15,2,18,0,0.38508
F22-Gallagher21,spread@0.15,2,19,30.831,0.38508
F22-Gallagher21,spread@0.15,2,20,0,0.38508
F22-Gallagher21,spread@0.15,2,21,0,0.38508
F22-Gallagher21,spread@0.15,2,22,0,0.38508
F22-Gallagher21,spread@0.15,2,23,0,0.38508
F22-Gallagher21,spread@0.15,2,24,28.4951,0.38508
F22-Gallagher21,spread@0.15,2,25,5.62552,0.38508
F22-Gallagher21,spread@0.15,2,26,0,0.38508
F22-Gallagher21,spread@0.15,2,27,1.74105,0.38508
F22-Gallagher21,spread@0.15,2,28,0,0.38508
F22-Gallagher21,spread@0.15,2,29,0,0.38508
F22-Gallagher21,spread@0.15,2,30,15.2293,0.38508
F22-Gallagher21,spread@0.15,2,31,0,0.38508
F22-Gallagher21,spread@0.15,2,32,4.04064,0.38508
F22-Gallagher21,spread@0.15,2,33,0,0.38508
F22-Gallagher21,spread@0.15,2,34,4.99454,0.38508
F22-Gallagher21,spread@0.15,2,35,0,0.38508
F22-Gallagher21,spread@0.15,2,36,0,0.38508
F22-Gallagher21,spread@0.15,2,37,0,0.38508
F22-Gallagher21,spread@0.15,2,38,0,0.38508
F22-Gallagher21,spread@0.15,2,39,0,0.38508
F22-Gallagher21,spread@0.15,2,40,18.056,0.38508
F22-Gallagher21,spread@0.15,2,41,0,0.38508
F22-Gallagher21,spread@0.15,2,42,11.4587,0.38508
F22-Gallagher21,spread@0.15,2,43,0,0.38508
F22-Gallagher21,spread@0.15,2,44,0,0.38508
F22-Gallagher21,spread@0.25,2,15,11.8204,0.38508
F22-Gallagher21,spread@0.25,2,16,1.50065,0.38508
F22-Gallagher21,spread@0.25,2,17,0.239184,0.38508
F22-Gallagher21,spread@0.25,2,18,0,0.38508
F22-Gallagher21,spread@0.25,2,19,30.831,0.38508
F22-Gallagher21,spread@0.25,2,20,0,0.38508
F22-Gallagher21,spread@0.25,2,21,0,0.38508
F22-Gallagher21,spread@0.25,2,22,0,0.38508
F22-Gallagher21,spread@0.25,2,23,0,0.38508
F22-Gallagher21,spread@0.25,2,24,28.4951,0.38508
F22-Gallagher21,spread@0.25,2,25,5.62552,0.38508
F22-Gallagher21,spread@0.25,2,26,0,0.38508
F22-Gallagher21,spread@0.25,2,27,1.74105,0.38508
F22-Gallagher21,spread@0.25,2,28,0,0.38508
F22-Gallagher21,spread@0.25,2,29,0,0.38508
F22-Gallagher21,spread@0.25,2,30,15.2293,0.38508
F22-Gallagher21,spread@0.25,2,31,0,0.38508
F22-Gallagher21,spread@0.25,2,32,4.04064,0.38508
F22-Gallagher21,spread@0.25,2,33,0,0.38508
F22-Gallagher21,spread@0.25,2,34,4.99454,0.38508
F22-Gallagher21,spread@0.25,2,35,0,0.38508
F22-Gallagher21,spread@0.25,2,36,0,0.38508
F22-Gallagher21,spread@0.25,2,37,0,0.38508
F22-Gallagher21,spread@0.25,2,38,0,0.38508
F22-Gallagher21,spread@0.25,2,39,0,0.38508
F22-Gallagher21,spread@0.25,2,40,18.056,0.38508
F22-Gallagher21,spread@0.25,2,41,0,0.38508
F22-Gallagher21,spread@0.25,2,42,11.4587,0.38508
F22-Gallagher21,spread@0.25,2,43,0,0.38508
F22-Gallagher21,spread@0.25,2,44,0,0.38508
F22-Gallagher21,spread@0.5,2,15,11.8204,0.38508
F22-Gallagher21,spread@0.5,2,16,1.50065,0.38508
F22-Gallagher21,spread@0.5,2,17,0.239184,0.38508
F22-Gallagher21,spread@0.5,2,18,0,0.38508
F22-Gallagher21,spread@0.5,2,19,30.831,0.38508
F22-Gallagher21,spread@0.5,2,20,0,0.38508
F22-Gallagher21,spread@0.5,2,21,0,0.38508
F22-Gallagher21,spread@0.5,2,22,0,0.38508
F22-Gallagher21,spread@0.5,2,23,0,0.38508
F22-Gallagher21,spread@0.5,2,24,28.4951,0.38508
F22-Gallagher21,spread@0.5,2,25,5.62552,0.38508
F22-Gallagher21,spread@0.5,2,26,0,0.38508
F22-Gallagher21,spread@0.5,2,27,1.74105,0.38508
F22-Gallagher21,spread@0.5,2,28,0,0.38508
F22-Gallagher21,spread@0.5,2,29,0,0.38508
F22-Gallagher21,spread@0.5,2,30,15.2293,0.38508
F22-Gallagher21,spread@0.5,2,31,0,0.38508
F22-Gallagher21,spread@0.5,2,32,4.04064,0.38508
F22-Gallagher21,spread@0.5,2,33,0,0.38508
F22-Gallagher21,spread@0.5,2,34,4.99454,0.38508
F22-Gallagher21,spread@0.5,2,35,0,0.38508
F22-Gallagher21,spread@0.5,2,36,0,0.38508
F22-Gallagher21,spread@0.5,2,37,0,0.38508
F22-Gallagher21,spread@0.5,2,38,0,0.38508
F22-Gallagher21,spread@0.5,2,39,0,0.38508
F22-Gallagher21,spread@0.5,2,40,18.056,0.38508
F22-Gallagher21,spread@0.5,2,41,0,0.38508
F22-Gallagher21,spread@0.5,2,42,11.4587,0.38508
F22-Gallagher21,spread@0.5,2,43,0,0.38508
F22-Gallagher21,spread@0.5,2,44,0,0.38508
F22-Gallagher21,spread@1,2,15,0,0.61172
F22-Gallagher21,spread@1,2,16,0,0.61172
F22-Gallagher21,spread@1,2,17,0,0.61172
F22-Gallagher21,spread@1,2,18,0,0.61172
F22-Gallagher21,spread@1,2,19,0,0.61172
F22-Gallagher21,spread@1,2,20,10.258,0.61172
F22-Gallagher21,spread@1,2,21,0,0.61172
F22-Gallagher21,spread@1,2,22,0,0.61172
F22-Gallagher21,spread@1,2,23,0,0.61172
F22-Gallagher21,spread@1,2,24,28.0054,0.61172
F22-Gallagher21,spread@1,2,25,0,0.61172
F22-Gallagher21,spread@1,2,26,0,0.61172
F22-Gallagher21,spread@1,2,27,1.74105,0.61172
F22-Gallagher21,spread@1,2,28,18.7252,0.61172
F22-Gallagher21,spread@1,2,29,10.6582,0.61172
F22-Gallagher21,spread@1,2,30,0.489411,0.61172
F22-Gallagher21,spread@1,2,31,0,0.61172
F22-Gallagher21,spread@1,2,32,0,0.61172
F22-Gallagher21,spread@1,2,33,0,0.61172
F22-Gallagher21,spread@1,2,34,0,0.61172
F22-Gallagher21,spread@1,2,35,4.34792,0.61172
F22-Gallagher21,spread@1,2,36,0,0.61172
F22-Gallagher21,spread@1,2,37,0,0.61172
F22-Gallagher21,spread@1,2,38,0,0.61172
F22-Gallagher21,spread@1,2,39,0,0.61172
F22-Gallagher21,spread@1,2,40,17.3178,0.61172
F22-Gallagher21,spread@1,2,41,28.3353,0.61172
F22-Gallagher21,spread@1,2,42,0,0.61172
F22-Gallagher21,spread@1,2,43,0,0.61172
F22-Gallagher21,spread@1,2,44,0,0.61172
F22-Gallagher21,spread@2,2,15,11.8204,0.62321
F22-Gallagher21,spread@2,2,16,0,0.62321
F22-Gallagher21,spread@2,2,17,0,0.62321
F22-Gallagher21,spread@2,2,18,0,0.62321
F22-Gallagher21,spread@2,2,19,0,0.62321
F22-Gallagher21,spread@2,2,20,10.258,0.62321
F22-Gallagher21,spread@2,2,21,0,0.62321
F22-Gallagher21,spread@2,2,22,0,0.62321
F22-Gallagher21,spread@2,2,23,0,0.62321
F22-Gallagher21,spread@2,2,24,0,0.62321
F22-Gallagher21,spread@2,2,25,0,0.62321
F22-Gallagher21,spread@2,2,26,0,0.62321
F22-Gallagher21,spread@2,2,27,1.74105,0.62321
F22-Gallagher21,spread@2,2,28,18.7252,0.62321
F22-Gallagher21,spread@2,2,29,10.6582,0.62321
F22-Gallagher21,spread@2,2,30,0.489411,0.62321
F22-Gallagher21,spread@2,2,31,0,0.62321
F22-Gallagher21,spread@2,2,32,4.04064,0.62321
F22-Gallagher21,spread@2,2,33,0,0.62321
F22-Gallagher21,spread@2,2,34,7.25966,0.62321
F22-Gallagher21,spread@2,2,35,4.34792,0.62321
F22-Gallagher21,spread@2,2,36,0,0.62321
F22-Gallagher21,spread@2,2,37,0,0.62321
F22-Gallagher21,spread@2,2,38,0,0.62321
F22-Gallagher21,spread@2,2,39,0,0.62321
F22-Gallagher21,spread@2,2,40,18.056,0.62321
F22-Gallagher21,spread@2,2,41,28.3353,0.62321
F22-Gallagher21,spread@2,2,42,0,0.62321
F22-Gallagher21,spread@2,2,43,0,0.62321
F22-Gallagher21,spread@2,2,44,0,0.62321
F22-Gallagher21,quality,3,15,15.6166,0.38577
F22-Gallagher21,quality,3,16,1.50063,0.38577
F22-Gallagher21,quality,3,17,0.712142,0.38577
F22-Gallagher21,quality,3,18,0,0.38577
F22-Gallagher21,quality,3,19,31.9186,0.38577
