function,method,seed,scenario,regret,spread
F19-GriewankRosenbrock,spread@1,3,22,11.2515,0.67873
F19-GriewankRosenbrock,spread@1,3,23,7.47345,0.67873
F19-GriewankRosenbrock,spread@1,3,24,15.4253,0.67873
F19-GriewankRosenbrock,spread@1,3,25,12.4571,0.67873
F19-GriewankRosenbrock,spread@1,3,26,8.4455,0.67873
F19-GriewankRosenbrock,spread@1,3,27,1.02814,0.67873
F19-GriewankRosenbrock,spread@1,3,28,6.57395,0.67873
F19-GriewankRosenbrock,spread@1,3,29,12.3699,0.67873
F19-GriewankRosenbrock,spread@1,3,30,7.15987,0.67873
F19-GriewankRosenbrock,spread@1,3,31,6.11107,0.67873
F19-GriewankRosenbrock,spread@1,3,32,9.71407,0.67873
F19-GriewankRosenbrock,spread@1,3,33,1.77269,0.67873
F19-GriewankRosenbrock,spread@1,3,34,9.60352,0.67873
F19-GriewankRosenbrock,spread@1,3,35,3.03082,0.67873
F19-GriewankRosenbrock,spread@1,3,36,10.2463,0.67873
F19-GriewankRosenbrock,spread@1,3,37,11.7765,0.67873
F19-GriewankRosenbrock,spread@1,3,38,11.3218,0.67873
F19-GriewankRosenbrock,spread@1,3,39,0.876968,0.67873
F19-GriewankRosenbrock,spread@1,3,40,12.1476,0.67873
F19-GriewankRosenbrock,spread@1,3,41,9.1137,0.67873
F19-GriewankRosenbrock,spread@1,3,42,6.03178,0.67873
F19-GriewankRosenbrock,spread@1,3,43,2.9186,0.67873
F19-GriewankRosenbrock,spread@1,3,44,19.1086,0.67873
F19-GriewankRosenbrock,spread@2,3,15,18.3118,0.85698
F19-GriewankRosenbrock,spread@2,3,16,9.47301,0.85698
F19-GriewankRosenbrock,spread@2,3,17,9.1256,0.85698
F19-GriewankRosenbrock,spread@2,3,18,14.5649,0.85698
F19-GriewankRosenbrock,spread@2,3,19,4.18848,0.85698
F19-GriewankRosenbrock,spread@2,3,20,19.2864,0.85698
F19-GriewankRosenbrock,spread@2,3,21,9.44273,0.85698
F19-GriewankRosenbrock,spread@2,3,22,11.2515,0.85698
F19-GriewankRosenbrock,spread@2,3,23,5.09931,0.85698
F19-GriewankRosenbrock,spread@2,3,24,15.5701,0.85698
F19-GriewankRosenbrock,spread@2,3,25,12.4571,0.85698
F19-GriewankRosenbrock,spread@2,3,26,8.4455,0.85698
F19-GriewankRosenbrock,spread@2,3,27,5.98607,0.85698
F19-GriewankRosenbrock,spread@2,3,28,23.9504,0.85698
F19-GriewankRosenbrock,spread@2,3,29,12.3699,0.85698
F19-GriewankRosenbrock,spread@2,3,30,7.15987,0.85698
F19-GriewankRosenbrock,spread@2,3,31,4.60435,0.85698
F19-GriewankRosenbrock,spread@2,3,32,9.71407,0.85698
F19-GriewankRosenbrock,spread@2,3,33,15.7987,0.85698
F19-GriewankRosenbrock,spread@2,3,34,12.4555,0.85698
F19-GriewankRosenbrock,spread@2,3,35,4.67699,0.85698
F19-GriewankRosenbrock,spread@2,3,36,6.3724,0.85698
F19-GriewankRosenbrock,spread@2,3,37,26.1572,0.85698
F19-GriewankRosenbrock,spread@2,3,38,11.3218,0.85698
F19-GriewankRosenbrock,spread@2,3,39,0.876968,0.85698
F19-GriewankRosenbrock,spread@2,3,40,10.1048,0.85698
F19-GriewankRosenbrock,spread@2,3,41,11.9563,0.85698
F19-GriewankRosenbrock,spread@2,3,42,5.24163,0.85698
F19-GriewankRosenbrock,spread@2,3,43,11.5731,0.85698
F19-GriewankRosenbrock,spread@2,3,44,22.2753,0.85698
F19-GriewankRosenbrock,quality,4,15,7.66695,0.34747
F19-GriewankRosenbrock,quality,4,16,8.08848,0.34747
F19-GriewankRosenbrock,quality,4,17,0.830555,0.34747
F19-GriewankRosenbrock,quality,4,18,2.88448,0.34747
F19-GriewankRosenbrock,quality,4,19,7.4388,0.34747
F19-GriewankRosenbrock,quality,4,20,1.60006,0.34747
F19-GriewankRosenbrock,quality,4,21,0,0.34747
F19-GriewankRosenbrock,quality,4,22,0,0.34747
F19-GriewankRosenbrock,quality,4,23,1.50364,0.34747
F19-GriewankRosenbrock,quality,4,24,9.47487,0.34747
F19-GriewankRosenbrock,quality,4,25,7.75781,0.34747
F19-GriewankRosenbrock,quality,4,26,5.32775,0.34747
F19-GriewankRosenbrock,quality,4,27,0.667583,0.34747
F19-GriewankRosenbrock,quality,4,28,8.47368,0.34747
F19-GriewankRosenbrock,quality,4,29,5.63348,0.34747
F19-GriewankRosenbrock,quality,4,30,3.48643,0.34747
F19-GriewankRosenbrock,quality,4,31,5.4056,0.34747
F19-GriewankRosenbrock,quality,4,32,14.0958,0.34747
F19-GriewankRosenbrock,quality,4,33,1.3212,0.34747
F19-GriewankRosenbrock,quality,4,34,7.43529,0.34747
F19-GriewankRosenbrock,quality,4,35,3.81613,0.34747
F19-GriewankRosenbrock,quality,4,36,0,0.34747
F19-GriewankRosenbrock,quality,4,37,2.89905,0.34747
F19-GriewankRosenbrock,quality,4,38,0,0.34747
F19-GriewankRosenbrock,quality,4,39,4.58236,0.34747
F19-GriewankRosenbrock,quality,4,40,12.5685,0.34747
F19-GriewankRosenbrock,quality,4,41,4.47374,0.34747
F19-GriewankRosenbrock,quality,4,42,4.53851,0.34747
F19-GriewankRosenbrock,quality,4,43,2.41379,0.34747
F19-GriewankRosenbrock,quality,4,44,0,0.34747
F19-GriewankRosenbrock,complement,4,15,2.77331,0.38585
F19-GriewankRosenbrock,complement,4,16,0,0.38585
F19-GriewankRosenbrock,complement,4,17,0,0.38585
F19-GriewankRosenbrock,complement,4,18,2.40039,0.38585
F19-GriewankRosenbrock,complement,4,19,2.93623,0.38585
F19-GriewankRosenbrock,complement,4,20,3.51031,0.38585
F19-GriewankRosenbrock,complement,4,21,4.12825,0.38585
F19-GriewankRosenbrock,complement,4,22,3.33399,0.38585
F19-GriewankRosenbrock,complement,4,23,0,0.38585
F19-GriewankRosenbrock,complement,4,24,3.71271,0.38585
F19-GriewankRosenbrock,complement,4,25,0,0.38585
F19-GriewankRosenbrock,complement,4,26,7.06382,0.38585
F19-GriewankRosenbrock,complement,4,27,2.57359,0.38585
F19-GriewankRosenbrock,complement,4,28,0,0.38585
F19-GriewankRosenbrock,complement,4,29,2.72269,0.38585
F19-GriewankRosenbrock,complement,4,30,3.48643,0.38585
F19-GriewankRosenbrock,complement,4,31,3.17092,0.38585
F19-GriewankRosenbrock,complement,4,32,16.0648,0.38585
F19-GriewankRosenbrock,complement,4,33,3.25384,0.38585
F19-GriewankRosenbrock,complement,4,34,4.65539,0.38585
F19-GriewankRosenbrock,complement,4,35,9.95896,0.38585
F19-GriewankRosenbrock,complement,4,36,1.62168,0.38585
F19-GriewankRosenbrock,complement,4,37,4.41382,0.38585
F19-GriewankRosenbrock,complement,4,38,5.43769,0.38585
F19-GriewankRosenbrock,complement,4,39,0,0.38585
F19-GriewankRosenbrock,complement,4,40,0,0.38585
F19-GriewankRosenbrock,complement,4,41,3.28744,0.38585
F19-GriewankRosenbrock,complement,4,42,7.81829,0.38585
F19-GriewankRosenbrock,complement,4,43,6.31647,0.38585
F19-GriewankRosenbrock,complement,4,44,1.88551,0.38585
F19-GriewankRosenbrock,spread@0.02,4,15,9.90339,0.45725
F19-GriewankRosenbrock,spread@0.02,4,16,8.08848,0.45725
F19-GriewankRosenbrock,spread@0.02,4,17,3.55565,0.45725
F19-GriewankRosenbrock,spread@0.02,4,18,0.855239,0.45725
F19-GriewankRosenbrock,spread@0.02,4,19,7.4388,0.45725
F19-GriewankRosenbrock,spread@0.02,4,20,16.4063,0.45725
F19-GriewankRosenbrock,spread@0.02,4,21,0,0.45725
F19-GriewankRosenbrock,spread@0.02,4,22,0,0.45725
F19-GriewankRosenbrock,spread@0.02,4,23,11.8987,0.45725
F19-GriewankRosenbrock,spread@0.02,4,24,7.94109,0.45725
F19-GriewankRosenbrock,spread@0.02,4,25,5.81585,0.45725
F19-GriewankRosenbrock,spread@0.02,4,26,6.76859,0.45725
F19-GriewankRosenbrock,spread@0.02,4,27,3.15615,0.45725
F19-GriewankRosenbrock,spread@0.02,4,28,15.4067,0.45725
F19-GriewankRosenbrock,spread@0.02,4,29,6.6485,0.45725
F19-GriewankRosenbrock,spread@0.02,4,30,6.8625,0.45725
F19-GriewankRosenbrock,spread@0.02,4,31,5.26756,0.45725
F19-GriewankRosenbrock,spread@0.02,4,32,14.7222,0.45725
F19-GriewankRosenbrock,spread@0.02,4,33,1.3212,0.45725
F19-GriewankRosenbrock,spread@0.02,4,34,7.43529,0.45725
F19-GriewankRosenbrock,spread@0.02,4,35,2.64345,0.45725
F19-GriewankRosenbrock,spread@0.02,4,36,5.13215,0.45725
F19-GriewankRosenbrock,spread@0.02,4,37,11.4727,0.45725
F19-GriewankRosenbrock,spread@0.02,4,38,0,0.45725
F19-GriewankRosenbrock,spread@0.02,4,39,7.21661,0.45725
F19-GriewankRosenbrock,spread@0.02,4,40,11.1291,0.45725
F19-GriewankRosenbrock,spread@0.02,4,41,11.8647,0.45725
F19-GriewankRosenbrock,spread@0.02,4,42,2.48367,0.45725
F19-GriewankRosenbrock,spread@0.02,4,43,3.34662,0.45725
F19-GriewankRosenbrock,spread@0.02,4,44,0.570716,0.45725
F19-GriewankRosenbrock,spread@0.05,4,15,9.30064,0.55782
F19-GriewankRosenbrock,spread@0.05,4,16,8.08848,0.55782
F19-GriewankRosenbrock,spread@0.05,4,17,14.7342,0.55782
F19-GriewankRosenbrock,spread@0.05,4,18,2.638,0.55782
F19-GriewankRosenbrock,spread@0.05,4,19,5.99368,0.55782
F19-GriewankRosenbrock,spread@0.05,4,20,8.3497,0.55782
F19-GriewankRosenbrock,spread@0.05,4,21,2.91179,0.55782
F19-GriewankRosenbrock,spread@0.05,4,22,0,0.55782
F19-GriewankRosenbrock,spread@0.05,4,23,7.69408,0.55782
F19-GriewankRosenbrock,spread@0.05,4,24,4.30912,0.55782
F19-GriewankRosenbrock,spread@0.05,4,25,7.08587,0.55782
F19-GriewankRosenbrock,spread@0.05,4,26,8.4003,0.55782
F19-GriewankRosenbrock,spread@0.05,4,27,3.18328,0.55782
F19-GriewankRosenbrock,spread@0.05,4,28,7.27391,0.55782
F19-GriewankRosenbrock,spread@0.05,4,29,3.91956,0.55782
F19-GriewankRosenbrock,spread@0.05,4,30,6.8625,0.55782
F19-GriewankRosenbrock,spread@0.05,4,31,6.98571,0.55782
F19-GriewankRosenbrock,spread@0.05,4,32,9.83512,0.55782
F19-GriewankRosenbrock,spread@0.05,4,33,10.7371,0.55782
F19-GriewankRosenbrock,spread@0.05,4,34,7.1063,0.55782
F19-GriewankRosenbrock,spread@0.05,4,35,0,0.55782
F19-GriewankRosenbrock,spread@0.05,4,36,8.54796,0.55782
F19-GriewankRosenbrock,spread@0.05,4,37,9.85875,0.55782
F19-GriewankRosenbrock,spread@0.05,4,38,0,0.55782
F19-GriewankRosenbrock,spread@0.05,4,39,7.21661,0.55782
F19-GriewankRosenbrock,spread@0.05,4,40,12.2194,0.55782
F19-GriewankRosenbrock,spread@0.05,4,41,10.1332,0.55782
F19-GriewankRosenbrock,spread@0.05,4,42,5.64677,0.55782
F19-GriewankRosenbrock,spread@0.05,4,43,3.34662,0.55782
F19-GriewankRosenbrock,spread@0.05,4,44,2.75673,0.55782
F19-GriewankRosenbrock,spread@0.1,4,15,9.32489,0.64899
F19-GriewankRosenbrock,spread@0.1,4,16,8.08848,0.64899
F19-GriewankRosenbrock,spread@0.1,4,17,10.3963,0.64899
F19-GriewankRosenbrock,spread@0.1,4,18,6.22628,0.64899
F19-GriewankRosenbrock,spread@0.1,4,19,0.384449,0.64899
F19-GriewankRosenbrock,spread@0.1,4,20,9.98753,0.64899
F19-GriewankRosenbrock,spread@0.1,4,21,2.91179,0.64899
F19-GriewankRosenbrock,spread@0.1,4,22,0,0.64899
F19-GriewankRosenbrock,spread@0.1,4,23,10.7594,0.64899
F19-GriewankRosenbrock,spread@0.1,4,24,7.87831,0.64899
F19-GriewankRosenbrock,spread@0.1,4,25,7.75781,0.64899
F19-GriewankRosenbrock,spread@0.1,4,26,3.26258,0.64899
F19-GriewankRosenbrock,spread@0.1,4,27,11.3176,0.64899
F19-GriewankRosenbrock,spread@0.1,4,28,13.3353,0.64899
F19-GriewankRosenbrock,spread@0.1,4,29,3.22052,0.64899
F19-GriewankRosenbrock,spread@0.1,4,30,6.8625,0.64899
F19-GriewankRosenbrock,spread@0.1,4,31,6.98571,0.64899
F19-GriewankRosenbrock,spread@0.1,4,32,10.5554,0.64899
F19-GriewankRosenbrock,spread@0.1,4,33,10.7371,0.64899
F19-GriewankRosenbrock,spread@0.1,4,34,9.97058,0.64899
F19-GriewankRosenbrock,spread@0.1,4,35,3.81613,0.64899
F19-GriewankRosenbrock,spread@0.1,4,36,11.4395,0.64899
F19-GriewankRosenbrock,spread@0.1,4,37,2.11468,0.64899
F19-GriewankRosenbrock,spread@0.1,4,38,0,0.64899
F19-GriewankRosenbrock,spread@0.1,4,39,7.21661,0.64899
F19-GriewankRosenbrock,spread@0.1,4,40,6.10922,0.64899
F19-GriewankRosenbrock,spread@0.1,4,41,12.8194,0.64899
F19-GriewankRosenbrock,spread@0.1,4,42,9.04631,0.64899
F19-GriewankRosenbrock,spread@0.1,4,43,3.34662,0.64899
F19-GriewankRosenbrock,spread@0.1,4,44,2.75673,0.64899
F19-GriewankRosenbrock,spread@0.15,4,15,0,0.68487
F19-GriewankRosenbrock,spread@0.15,4,16,8.08848,0.68487
F19-GriewankRosenbrock,spread@0.15,4,17,14.7342,0.68487
F19-GriewankRosenbrock,spread@0.15,4,18,6.22628,0.68487
F19-GriewankRosenbrock,spread@0.15,4,19,7.4388,0.68487
F19-GriewankRosenbrock,spread@0.15,4,20,7.65151,0.68487
F19-GriewankRosenbrock,spread@0.15,4,21,2.91179,0.68487
F19-GriewankRosenbrock,spread@0.15,4,22,0,0.68487
F19-GriewankRosenbrock,spread@0.15,4,23,8.57541,0.68487
F19-GriewankRosenbrock,spread@0.15,4,24,7.87831,0.68487
F19-GriewankRosenbrock,spread@0.15,4,25,7.75781,0.68487
F19-GriewankRosenbrock,spread@0.15,4,26,8.4003,0.68487
F19-GriewankRosenbrock,spread@0.15,4,27,11.3176,0.68487
F19-GriewankRosenbrock,spread@0.15,4,28,15.4067,0.68487
F19-GriewankRosenbrock,spread@0.15,4,29,3.22052,0.68487
F19-GriewankRosenbrock,spread@0.15,4,30,6.8625,0.68487
F19-GriewankRosenbrock,spread@0.15,4,31,0.979394,0.68487
F19-GriewankRosenbrock,spread@0.15,4,32,16.8893,0.68487
F19-GriewankRosenbrock,spread@0.15,4,33,10.7371,0.68487
F19-GriewankRosenbrock,spread@0.15,4,34,7.51945,0.68487
F19-GriewankRosenbrock,spread@0.15,4,35,3.81613,0.68487
F19-GriewankRosenbrock,spread@0.15,4,36,7.02565,0.68487
F19-GriewankRosenbrock,spread@0.15,4,37,2.11468,0.68487
F19-GriewankRosenbrock,spread@0.15,4,38,0,0.68487
F19-GriewankRosenbrock,spread@0.15,4,39,7.21661,0.68487
F19-GriewankRosenbrock,spread@0.15,4,40,2.82086,0.68487
F19-GriewankRosenbrock,spread@0.15,4,41,12.8194,0.68487
F19-GriewankRosenbrock,spread@0.15,4,42,9.04631,0.68487
F19-GriewankRosenbrock,spread@0.15,4,43,3.34662,0.68487
F19-GriewankRosenbrock,spread@0.15,4,44,2.75673,0.68487
F19-GriewankRosenbrock,spread@0.25,4,15,12.543,0.72675
F19-GriewankRosenbrock,spread@0.25,4,16,8.08848,0.72675
F19-GriewankRosenbrock,spread@0.25,4,17,14.7342,0.72675
F19-GriewankRosenbrock,spread@0.25,4,18,3.23524,0.72675
F19-GriewankRosenbrock,spread@0.25,4,19,7.4388,0.72675
F19-GriewankRosenbrock,spread@0.25,4,20,16.4063,0.72675
F19-GriewankRosenbrock,spread@0.25,4,21,2.91179,0.72675
F19-GriewankRosenbrock,spread@0.25,4,22,0,0.72675
F19-GriewankRosenbrock,spread@0.25,4,23,16.775,0.72675
F19-GriewankRosenbrock,spread@0.25,4,24,11.5405,0.72675
F19-GriewankRosenbrock,spread@0.25,4,25,7.75781,0.72675
F19-GriewankRosenbrock,spread@0.25,4,26,6.93896,0.72675
F19-GriewankRosenbrock,spread@0.25,4,27,8.60841,0.72675
F19-GriewankRosenbrock,spread@0.25,4,28,15.4067,0.72675
F19-GriewankRosenbrock,spread@0.25,4,29,11.0264,0.72675
F19-GriewankRosenbrock,spread@0.25,4,30,6.8625,0.72675
F19-GriewankRosenbrock,spread@0.25,4,31,6.98571,0.72675
F19-GriewankRosenbrock,spread@0.25,4,32,16.8893,0.72675
F19-GriewankRosenbrock,spread@0.25,4,33,10.7371,0.72675
F19-GriewankRosenbrock,spread@0.25,4,34,11.0899,0.72675
F19-GriewankRosenbrock,spread@0.25,4,35,15.2893,0.72675
F19-GriewankRosenbrock,spread@0.25,4,36,11.4395,0.72675
F19-GriewankRosenbrock,spread@0.25,4,37,9.80815,0.72675
F19-GriewankRosenbrock,spread@0.25,4,38,0,0.72675
F19-GriewankRosenbrock,spread@0.25,4,39,7.21661,0.72675
F19-GriewankRosenbrock,spread@0.25,4,40,12.5685,0.72675
F19-GriewankRosenbrock,spread@0.25,4,41,12.8194,0.72675
F19-GriewankRosenbrock,spread@0.25,4,42,9.04631,0.72675
F19-GriewankRosenbrock,spread@0.25,4,43,3.34662,0.72675
F19-GriewankRosenbrock,spread@0.25,4,44,2.75673,0.72675
F19-GriewankRosenbrock,spread@0.5,4,15,12.201,0.79488
F19-GriewankRosenbrock,spread@0.5,4,16,8.08848,0.79488
F19-GriewankRosenbrock,spread@0.5,4,17,14.7342,0.79488
F19-GriewankRosenbrock,spread@0.5,4,18,6.22628,0.79488
F19-GriewankRosenbrock,spread@0.5,4,19,7.4388,0.79488
F19-GriewankRosenbrock,spread@0.5,4,20,8.51232,0.79488
F19-GriewankRosenbrock,spread@0.5,4,21,2.91179,0.79488
F19-GriewankRosenbrock,spread@0.5,4,22,0,0.79488
F19-GriewankRosenbrock,spread@0.5,4,23,12.1861,0.79488
F19-GriewankRosenbrock,spread@0.5,4,24,6.42046,0.79488
F19-GriewankRosenbrock,spread@0.5,4,25,7.75781,0.79488
F19-GriewankRosenbrock,spread@0.5,4,26,8.4003,0.79488
F19-GriewankRosenbrock,spread@0.5,4,27,10.767,0.79488
F19-GriewankRosenbrock,spread@0.5,4,28,15.4067,0.79488
F19-GriewankRosenbrock,spread@0.5,4,29,12.3086,0.79488
F19-GriewankRosenbrock,spread@0.5,4,30,6.8625,0.79488
F19-GriewankRosenbrock,spread@0.5,4,31,6.98571,0.79488
F19-GriewankRosenbrock,spread@0.5,4,32,11.6198,0.79488
F19-GriewankRosenbrock,spread@0.5,4,33,10.7371,0.79488
F19-GriewankRosenbrock,spread@0.5,4,34,10.7429,0.79488
F19-GriewankRosenbrock,spread@0.5,4,35,5.47204,0.79488
F19-GriewankRosenbrock,spread@0.5,4,36,6.03004,0.79488
F19-GriewankRosenbrock,spread@0.5,4,37,7.18507,0.79488
F19-GriewankRosenbrock,spread@0.5,4,38,0,0.79488
F19-GriewankRosenbrock,spread@0.5,4,39,7.21661,0.79488
F19-GriewankRosenbrock,spread@0.5,4,40,10.6027,0.79488
F19-GriewankRosenbrock,spread@0.5,4,41,12.8194,0.79488
F19-GriewankRosenbrock,spread@0.5,4,42,9.04631,0.79488
F19-GriewankRosenbrock,spread@0.5,4,43,3.34662,0.79488
F19-GriewankRosenbrock,spread@0.5,4,44,2.75673,0.79488
F19-GriewankRosenbrock,spread@1,4,15,3.55965,0.84300
F19-GriewankRosenbrock,spread@1,4,16,4.53688,0.84300
F19-GriewankRosenbrock,spread@1,4,17,14.7342,0.84300
F19-GriewankRosenbrock,spread@1,4,18,6.22628,0.84300
F19-GriewankRosenbrock,spread@1,4,19,7.4388,0.84300
F19-GriewankRosenbrock,spread@1,4,20,16.3736,0.84300
F19-GriewankRosenbrock,spread@1,4,21,2.91179,0.84300
F19-GriewankRosenbrock,spread@1,4,22,0,0.84300
F19-GriewankRosenbrock,spread@1,4,23,10.3719,0.84300
F19-GriewankRosenbrock,spread@1,4,24,11.5405,0.84300
F19-GriewankRosenbrock,spread@1,4,25,7.75781,0.84300
F19-GriewankRosenbrock,spread@1,4,26,8.4003,0.84300
F19-GriewankRosenbrock,spread@1,4,27,7.26364,0.84300
F19-GriewankRosenbrock,spread@1,4,28,15.4067,0.84300
F19-GriewankRosenbrock,spread@1,4,29,12.0055,0.84300
F19-GriewankRosenbrock,spread@1,4,30,6.8625,0.84300
F19-GriewankRosenbrock,spread@1,4,31,6.98571,0.84300
F19-GriewankRosenbrock,spread@1,4,32,11.5599,0.84300
F19-GriewankRosenbrock,spread@1,4,33,10.7371,0.84300
F19-GriewankRosenbrock,spread@1,4,34,11.0899,0.84300
F19-GriewankRosenbrock,spread@1,4,35,15.6638,0.84300
F19-GriewankRosenbrock,spread@1,4,36,11.4395,0.84300
F19-GriewankRosenbrock,spread@1,4,37,11.4727,0.84300
F19-GriewankRosenbrock,spread@1,4,38,0,0.84300
F19-GriewankRosenbrock,spread@1,4,39,7.21661,0.84300
F19-GriewankRosenbrock,spread@1,4,40,12.5685,0.84300
F19-GriewankRosenbrock,spread@1,4,41,12.8194,0.84300
F19-GriewankRosenbrock,spread@1,4,42,3.55748,0.84300
F19-GriewankRosenbrock,spread@1,4,43,3.34662,0.84300
F19-GriewankRosenbrock,spread@1,4,44,2.75673,0.84300
F19-GriewankRosenbrock,spread@2,4,15,6.16304,0.87778
F19-GriewankRosenbrock,spread@2,4,16,8.08848,0.87778
F19-GriewankRosenbrock,spread@2,4,17,14.7342,0.87778
F19-GriewankRosenbrock,spread@2,4,18,6.22628,0.87778
F19-GriewankRosenbrock,spread@2,4,19,7.4388,0.87778
F19-GriewankRosenbrock,spread@2,4,20,16.4063,0.87778
F19-GriewankRosenbrock,spread@2,4,21,2.91179,0.87778
F19-GriewankRosenbrock,spread@2,4,22,0,0.87778
F19-GriewankRosenbrock,spread@2,4,23,12.9456,0.87778
F19-GriewankRosenbrock,spread@2,4,24,11.5405,0.87778
F19-GriewankRosenbrock,spread@2,4,25,7.75781,0.87778
F19-GriewankRosenbrock,spread@2,4,26,8.4003,0.87778
F19-GriewankRosenbrock,spread@2,4,27,11.0361,0.87778
F19-GriewankRosenbrock,spread@2,4,28,15.4067,0.87778
F19-GriewankRosenbrock,spread@2,4,29,12.7205,0.87778
F19-GriewankRosenbrock,spread@2,4,30,6.8625,0.87778
F19-GriewankRosenbrock,spread@2,4,31,6.98571,0.87778
F19-GriewankRosenbrock,spread@2,4,32,10.7737,0.87778
F19-GriewankRosenbrock,spread@2,4,33,10.7371,0.87778
F19-GriewankRosenbrock,spread@2,4,34,11.0899,0.87778
F19-GriewankRosenbrock,spread@2,4,35,6.60506,0.87778
F19-GriewankRosenbrock,spread@2,4,36,10.4419,0.87778
F19-GriewankRosenbrock,spread@2,4,37,11.4727,0.87778
F19-GriewankRosenbrock,spread@2,4,38,0,0.87778
F19-GriewankRosenbrock,spread@2,4,39,4.5003,0.87778
F19-GriewankRosenbrock,spread@2,4,40,12.5685,0.87778
F19-GriewankRosenbrock,spread@2,4,41,12.8194,0.87778
F19-GriewankRosenbrock,spread@2,4,42,3.55748,0.87778
F19-GriewankRosenbrock,spread@2,4,43,3.34662,0.87778
F19-GriewankRosenbrock,spread@2,4,44,2.75673,0.87778
F20-Schwefel,quality,0,15,0,0.18265
F20-Schwefel,quality,0,16,14831.9,0.18265
F20-Schwefel,quality,0,17,9006.94,0.18265
F20-Schwefel,quality,0,18,9006.94,0.18265
F20-Schwefel,quality,0,19,6176.87,0.18265
F20-Schwefel,quality,0,20,1.47476,0.18265
F20-Schwefel,quality,0,21,14831.9,0.18265
F20-Schwefel,quality,0,22,9006.94,0.18265
F20-Schwefel,quality,0,23,1.47476,0.18265
F20-Schwefel,quality,0,24,9006.94,0.18265
F20-Schwefel,quality,0,25,1.47476,0.18265
F20-Schwefel,quality,0,26,0,0.18265
F20-Schwefel,quality,0,27,6176.87,0.18265
F20-Schwefel,quality,0,28,9006.94,0.18265
F20-Schwefel,quality,0,29,1.47476,0.18265
F20-Schwefel,quality,0,30,14831.9,0.18265
F20-Schwefel,quality,0,31,1.47476,0.18265
F20-Schwefel,quality,0,32,6176.87,0.18265
F20-Schwefel,quality,0,33,61.9558,0.18265
F20-Schwefel,quality,0,34,0,0.18265
F20-Schwefel,quality,0,35,59.9993,0.18265
F20-Schwefel,quality,0,36,6176.87,0.18265
F20-Schwefel,quality,0,37,9006.94,0.18265
F20-Schwefel,quality,0,38,1.47476,0.18265
F20-Schwefel,quality,0,39,0,0.18265
F20-Schwefel,quality,0,40,61.9558,0.18265
F20-Schwefel,quality,0,41,61.9558,0.18265
F20-Schwefel,quality,0,42,1.47476,0.18265
F20-Schwefel,quality,0,43,0,0.18265
F20-Schwefel,quality,0,44,6176.87,0.18265
F20-Schwefel,complement,0,15,0,0.31986
F20-Schwefel,complement,0,16,0,0.31986
F20-Schwefel,complement,0,17,0,0.31986
F20-Schwefel,complement,0,18,0,0.31986
F20-Schwefel,complement,0,19,0,0.31986
F20-Schwefel,complement,0,20,1.0331,0.31986
F20-Schwefel,complement,0,21,0,0.31986
F20-Schwefel,complement,0,22,0,0.31986
F20-Schwefel,complement,0,23,1.0331,0.31986
F20-Schwefel,complement,0,24,0,0.31986
F20-Schwefel,complement,0,25,1.0331,0.31986
F20-Schwefel,complement,0,26,0,0.31986
F20-Schwefel,complement,0,27,0,0.31986
F20-Schwefel,complement,0,28,0,0.31986
F20-Schwefel,complement,0,29,1.0331,0.31986
F20-Schwefel,complement,0,30,0,0.31986
F20-Schwefel,complement,0,31,1.0331,0.31986
F20-Schwefel,complement,0,32,0,0.31986
F20-Schwefel,complement,0,33,0.247587,0.31986
F20-Schwefel,complement,0,34,0,0.31986
F20-Schwefel,complement,0,35,0,0.31986
F20-Schwefel,complement,0,36,0,0.31986
F20-Schwefel,complement,0,37,0,0.31986
F20-Schwefel,complement,0,38,1.0331,0.31986
F20-Schwefel,complement,0,39,0,0.31986
F20-Schwefel,complement,0,40,0.247587,0.31986
F20-Schwefel,complement,0,41,0.247587,0.31986
F20-Schwefel,complement,0,42,1.0331,0.31986
F20-Schwefel,complement,0,43,0,0.31986
F20-Schwefel,complement,0,44,0,0.31986
F20-Schwefel,spread@0.02,0,15,0,0.18265
F20-Schwefel,spread@0.02,0,16,14831.9,0.18265
F20-Schwefel,spread@0.02,0,17,9006.94,0.18265
F20-Schwefel,spread@0.02,0,18,9006.94,0.18265
F20-Schwefel,spread@0.02,0,19,6176.87,0.18265
F20-Schwefel,spread@0.02,0,20,1.47476,0.18265
