function,method,seed,scenario,regret
F04-BucheRastrigin,MC-ESO-crowd,14,31,1.35479
F04-BucheRastrigin,MC-ESO-crowd,14,32,0.00679579
F04-BucheRastrigin,MC-ESO-crowd,14,33,0.00679579
F04-BucheRastrigin,MC-ESO-crowd,14,34,0.00679579
F04-BucheRastrigin,MC-ESO-crowd,14,35,1473.91
F04-BucheRastrigin,MC-ESO-crowd,14,36,0.00679579
F04-BucheRastrigin,MC-ESO-crowd,14,37,0.00679579
F04-BucheRastrigin,MC-ESO-crowd,14,38,1527.25
F04-BucheRastrigin,MC-ESO-crowd,14,39,0.00679579
F04-BucheRastrigin,MC-ESO-crowd,14,40,0.00679579
F04-BucheRastrigin,MC-ESO-crowd,14,41,1.0464
F04-BucheRastrigin,MC-ESO-crowd,14,42,0.00679579
F04-BucheRastrigin,MC-ESO-crowd,14,43,0.00679579
F04-BucheRastrigin,MC-ESO-crowd,14,44,0.00679579
F04-BucheRastrigin,quality,14,15,1644.07
F04-BucheRastrigin,quality,14,16,0.994959
F04-BucheRastrigin,quality,14,17,0.712061
F04-BucheRastrigin,quality,14,18,0.994959
F04-BucheRastrigin,quality,14,19,0.994959
F04-BucheRastrigin,quality,14,20,1530.62
F04-BucheRastrigin,quality,14,21,0
F04-BucheRastrigin,quality,14,22,4.97479
F04-BucheRastrigin,quality,14,23,0.994959
F04-BucheRastrigin,quality,14,24,0
F04-BucheRastrigin,quality,14,25,0.994959
F04-BucheRastrigin,quality,14,26,0.994959
F04-BucheRastrigin,quality,14,27,1675.2
F04-BucheRastrigin,quality,14,28,0.994959
F04-BucheRastrigin,quality,14,29,0.994959
F04-BucheRastrigin,quality,14,30,1218.37
F04-BucheRastrigin,quality,14,31,0.994958
F04-BucheRastrigin,quality,14,32,0.994959
F04-BucheRastrigin,quality,14,33,0.994959
F04-BucheRastrigin,quality,14,34,0.994959
F04-BucheRastrigin,quality,14,35,1586.91
F04-BucheRastrigin,quality,14,36,0.994959
F04-BucheRastrigin,quality,14,37,0.994959
F04-BucheRastrigin,quality,14,38,1485.89
F04-BucheRastrigin,quality,14,39,0.994959
F04-BucheRastrigin,quality,14,40,0.994959
F04-BucheRastrigin,quality,14,41,1320.75
F04-BucheRastrigin,quality,14,42,0.994959
F04-BucheRastrigin,quality,14,43,0.994959
F04-BucheRastrigin,quality,14,44,0.994959
F04-BucheRastrigin,complement,14,15,0
F04-BucheRastrigin,complement,14,16,0.994959
F04-BucheRastrigin,complement,14,17,40.5099
F04-BucheRastrigin,complement,14,18,0.994959
F04-BucheRastrigin,complement,14,19,0.994959
F04-BucheRastrigin,complement,14,20,1206.09
F04-BucheRastrigin,complement,14,21,20.8939
F04-BucheRastrigin,complement,14,22,254.68
F04-BucheRastrigin,complement,14,23,0.994959
F04-BucheRastrigin,complement,14,24,17.909
F04-BucheRastrigin,complement,14,25,0.994959
F04-BucheRastrigin,complement,14,26,0.994959
F04-BucheRastrigin,complement,14,27,142.27
F04-BucheRastrigin,complement,14,28,0.994959
F04-BucheRastrigin,complement,14,29,0.994959
F04-BucheRastrigin,complement,14,30,0
F04-BucheRastrigin,complement,14,31,21.8889
F04-BucheRastrigin,complement,14,32,0.994959
F04-BucheRastrigin,complement,14,33,0.994959
F04-BucheRastrigin,complement,14,34,0.994959
F04-BucheRastrigin,complement,14,35,0.994959
F04-BucheRastrigin,complement,14,36,0.994959
F04-BucheRastrigin,complement,14,37,0.994959
F04-BucheRastrigin,complement,14,38,0
F04-BucheRastrigin,complement,14,39,0.994959
F04-BucheRastrigin,complement,14,40,0.994959
F04-BucheRastrigin,complement,14,41,16.9119
F04-BucheRastrigin,complement,14,42,0.994959
F04-BucheRastrigin,complement,14,43,0.994959
F04-BucheRastrigin,complement,14,44,0.994959
F05-LinearSlope,MC-ESO,0,15,0
F05-LinearSlope,MC-ESO,0,16,0
F05-LinearSlope,MC-ESO,0,17,0
F05-LinearSlope,MC-ESO,0,18,0
F05-LinearSlope,MC-ESO,0,19,0
F05-LinearSlope,MC-ESO,0,20,0
F05-LinearSlope,MC-ESO,0,21,0
F05-LinearSlope,MC-ESO,0,22,5.94084
F05-LinearSlope,MC-ESO,0,23,6.70578
F05-LinearSlope,MC-ESO,0,24,0
F05-LinearSlope,MC-ESO,0,25,0
F05-LinearSlope,MC-ESO,0,26,0
F05-LinearSlope,MC-ESO,0,27,0
F05-LinearSlope,MC-ESO,0,28,0
F05-LinearSlope,MC-ESO,0,29,5.44922
F05-LinearSlope,MC-ESO,0,30,0
F05-LinearSlope,MC-ESO,0,31,0
F05-LinearSlope,MC-ESO,0,32,0
F05-LinearSlope,MC-ESO,0,33,5.95572
F05-LinearSlope,MC-ESO,0,34,0
F05-LinearSlope,MC-ESO,0,35,6.81821
F05-LinearSlope,MC-ESO,0,36,6.90049
F05-LinearSlope,MC-ESO,0,37,5.64182
F05-LinearSlope,MC-ESO,0,38,0
F05-LinearSlope,MC-ESO,0,39,0
F05-LinearSlope,MC-ESO,0,40,0
F05-LinearSlope,MC-ESO,0,41,0
F05-LinearSlope,MC-ESO,0,42,7.01126
F05-LinearSlope,MC-ESO,0,43,0
F05-LinearSlope,MC-ESO,0,44,0
F05-LinearSlope,NMMSO,0,15,0
F05-LinearSlope,NMMSO,0,16,0
F05-LinearSlope,NMMSO,0,17,0
F05-LinearSlope,NMMSO,0,18,0
F05-LinearSlope,NMMSO,0,19,0
F05-LinearSlope,NMMSO,0,20,0
F05-LinearSlope,NMMSO,0,21,0
F05-LinearSlope,NMMSO,0,22,5.94084
F05-LinearSlope,NMMSO,0,23,8.91108
F05-LinearSlope,NMMSO,0,24,0
F05-LinearSlope,NMMSO,0,25,0
F05-LinearSlope,NMMSO,0,26,0
F05-LinearSlope,NMMSO,0,27,0
F05-LinearSlope,NMMSO,0,28,0
F05-LinearSlope,NMMSO,0,29,9.84896
F05-LinearSlope,NMMSO,0,30,0
F05-LinearSlope,NMMSO,0,31,4.5038
F05-LinearSlope,NMMSO,0,32,0
F05-LinearSlope,NMMSO,0,33,9.52773
F05-LinearSlope,NMMSO,0,34,0
F05-LinearSlope,NMMSO,0,35,6.81821
F05-LinearSlope,NMMSO,0,36,6.90049
F05-LinearSlope,NMMSO,0,37,5.64182
F05-LinearSlope,NMMSO,0,38,5.11341
F05-LinearSlope,NMMSO,0,39,0
F05-LinearSlope,NMMSO,0,40,0
F05-LinearSlope,NMMSO,0,41,0
F05-LinearSlope,NMMSO,0,42,9.31796
F05-LinearSlope,NMMSO,0,43,0
F05-LinearSlope,NMMSO,0,44,0
F05-LinearSlope,NCDE,0,15,0
F05-LinearSlope,NCDE,0,16,0
F05-LinearSlope,NCDE,0,17,0
F05-LinearSlope,NCDE,0,18,0
F05-LinearSlope,NCDE,0,19,0
F05-LinearSlope,NCDE,0,20,0
F05-LinearSlope,NCDE,0,21,0
F05-LinearSlope,NCDE,0,22,0
F05-LinearSlope,NCDE,0,23,7.26097
F05-LinearSlope,NCDE,0,24,0
F05-LinearSlope,NCDE,0,25,0
F05-LinearSlope,NCDE,0,26,0
F05-LinearSlope,NCDE,0,27,0
F05-LinearSlope,NCDE,0,28,0
F05-LinearSlope,NCDE,0,29,8.87375
F05-LinearSlope,NCDE,0,30,0
F05-LinearSlope,NCDE,0,31,0.555188
F05-LinearSlope,NCDE,0,32,0
F05-LinearSlope,NCDE,0,33,6.51091
F05-LinearSlope,NCDE,0,34,0
F05-LinearSlope,NCDE,0,35,0
F05-LinearSlope,NCDE,0,36,0
F05-LinearSlope,NCDE,0,37,0
F05-LinearSlope,NCDE,0,38,0.555188
F05-LinearSlope,NCDE,0,39,0
F05-LinearSlope,NCDE,0,40,0
F05-LinearSlope,NCDE,0,41,0
F05-LinearSlope,NCDE,0,42,7.56645
F05-LinearSlope,NCDE,0,43,0
F05-LinearSlope,NCDE,0,44,0
F05-LinearSlope,r3pso,0,15,0
F05-LinearSlope,r3pso,0,16,0
F05-LinearSlope,r3pso,0,17,0
F05-LinearSlope,r3pso,0,18,0
F05-LinearSlope,r3pso,0,19,0
F05-LinearSlope,r3pso,0,20,0
F05-LinearSlope,r3pso,0,21,0
F05-LinearSlope,r3pso,0,22,5.94084
F05-LinearSlope,r3pso,0,23,8.91108
F05-LinearSlope,r3pso,0,24,0
F05-LinearSlope,r3pso,0,25,0
F05-LinearSlope,r3pso,0,26,0
F05-LinearSlope,r3pso,0,27,0
F05-LinearSlope,r3pso,0,28,0
F05-LinearSlope,r3pso,0,29,9.84896
F05-LinearSlope,r3pso,0,30,0
F05-LinearSlope,r3pso,0,31,4.5038
F05-LinearSlope,r3pso,0,32,0
F05-LinearSlope,r3pso,0,33,9.52773
F05-LinearSlope,r3pso,0,34,0
F05-LinearSlope,r3pso,0,35,6.81821
F05-LinearSlope,r3pso,0,36,6.90049
F05-LinearSlope,r3pso,0,37,5.64182
F05-LinearSlope,r3pso,0,38,5.11341
F05-LinearSlope,r3pso,0,39,0
F05-LinearSlope,r3pso,0,40,0
F05-LinearSlope,r3pso,0,41,0
F05-LinearSlope,r3pso,0,42,9.31796
F05-LinearSlope,r3pso,0,43,0
F05-LinearSlope,r3pso,0,44,0
F05-LinearSlope,NM-Restart,0,15,0
F05-LinearSlope,NM-Restart,0,16,0
F05-LinearSlope,NM-Restart,0,17,0
F05-LinearSlope,NM-Restart,0,18,0
F05-LinearSlope,NM-Restart,0,19,0
F05-LinearSlope,NM-Restart,0,20,0
F05-LinearSlope,NM-Restart,0,21,0
F05-LinearSlope,NM-Restart,0,22,0
F05-LinearSlope,NM-Restart,0,23,7.26097
F05-LinearSlope,NM-Restart,0,24,0
F05-LinearSlope,NM-Restart,0,25,0
F05-LinearSlope,NM-Restart,0,26,0
F05-LinearSlope,NM-Restart,0,27,0
F05-LinearSlope,NM-Restart,0,28,0
F05-LinearSlope,NM-Restart,0,29,8.87375
F05-LinearSlope,NM-Restart,0,30,0
F05-LinearSlope,NM-Restart,0,31,0.555188
F05-LinearSlope,NM-Restart,0,32,0
F05-LinearSlope,NM-Restart,0,33,6.51091
F05-LinearSlope,NM-Restart,0,34,0
F05-LinearSlope,NM-Restart,0,35,0
F05-LinearSlope,NM-Restart,0,36,0
F05-LinearSlope,NM-Restart,0,37,0
F05-LinearSlope,NM-Restart,0,38,0.555188
F05-LinearSlope,NM-Restart,0,39,0
F05-LinearSlope,NM-Restart,0,40,0
F05-LinearSlope,NM-Restart,0,41,0
F05-LinearSlope,NM-Restart,0,42,7.56645
F05-LinearSlope,NM-Restart,0,43,0
F05-LinearSlope,NM-Restart,0,44,0
F05-LinearSlope,IPOP-CMA-ES,0,15,0
F05-LinearSlope,IPOP-CMA-ES,0,16,0
F05-LinearSlope,IPOP-CMA-ES,0,17,0
F05-LinearSlope,IPOP-CMA-ES,0,18,0
F05-LinearSlope,IPOP-CMA-ES,0,19,0
F05-LinearSlope,IPOP-CMA-ES,0,20,0
F05-LinearSlope,IPOP-CMA-ES,0,21,0
F05-LinearSlope,IPOP-CMA-ES,0,22,5.94084
F05-LinearSlope,IPOP-CMA-ES,0,23,8.91108
F05-LinearSlope,IPOP-CMA-ES,0,24,0
F05-LinearSlope,IPOP-CMA-ES,0,25,0
F05-LinearSlope,IPOP-CMA-ES,0,26,0
F05-LinearSlope,IPOP-CMA-ES,0,27,0
F05-LinearSlope,IPOP-CMA-ES,0,28,0
F05-LinearSlope,IPOP-CMA-ES,0,29,9.84896
F05-LinearSlope,IPOP-CMA-ES,0,30,0
F05-LinearSlope,IPOP-CMA-ES,0,31,4.5038
F05-LinearSlope,IPOP-CMA-ES,0,32,0
F05-LinearSlope,IPOP-CMA-ES,0,33,9.52773
F05-LinearSlope,IPOP-CMA-ES,0,34,0
F05-LinearSlope,IPOP-CMA-ES,0,35,6.81821
F05-LinearSlope,IPOP-CMA-ES,0,36,6.90049
F05-LinearSlope,IPOP-CMA-ES,0,37,5.64182
F05-LinearSlope,IPOP-CMA-ES,0,38,5.11341
F05-LinearSlope,IPOP-CMA-ES,0,39,0
F05-LinearSlope,IPOP-CMA-ES,0,40,0
F05-LinearSlope,IPOP-CMA-ES,0,41,0
F05-LinearSlope,IPOP-CMA-ES,0,42,9.31796
F05-LinearSlope,IPOP-CMA-ES,0,43,0
F05-LinearSlope,IPOP-CMA-ES,0,44,0
F05-LinearSlope,DE,0,15,0
F05-LinearSlope,DE,0,16,0
F05-LinearSlope,DE,0,17,0
F05-LinearSlope,DE,0,18,0
F05-LinearSlope,DE,0,19,0
F05-LinearSlope,DE,0,20,0
F05-LinearSlope,DE,0,21,0
F05-LinearSlope,DE,0,22,5.94084
F05-LinearSlope,DE,0,23,8.91108
F05-LinearSlope,DE,0,24,0
F05-LinearSlope,DE,0,25,0
F05-LinearSlope,DE,0,26,0
F05-LinearSlope,DE,0,27,0
F05-LinearSlope,DE,0,28,0
F05-LinearSlope,DE,0,29,9.84896
F05-LinearSlope,DE,0,30,0
F05-LinearSlope,DE,0,31,4.5038
F05-LinearSlope,DE,0,32,0
F05-LinearSlope,DE,0,33,9.52773
F05-LinearSlope,DE,0,34,0
F05-LinearSlope,DE,0,35,6.81821
F05-LinearSlope,DE,0,36,6.90049
F05-LinearSlope,DE,0,37,5.64182
F05-LinearSlope,DE,0,38,5.11341
F05-LinearSlope,DE,0,39,0
F05-LinearSlope,DE,0,40,0
F05-LinearSlope,DE,0,41,0
F05-LinearSlope,DE,0,42,9.31796
F05-LinearSlope,DE,0,43,0
F05-LinearSlope,DE,0,44,0
F05-LinearSlope,PSO,0,15,0.0101961
F05-LinearSlope,PSO,0,16,0.0101961
F05-LinearSlope,PSO,0,17,0.0075272
F05-LinearSlope,PSO,0,18,0.0103323
F05-LinearSlope,PSO,0,19,0.00231264
F05-LinearSlope,PSO,0,20,0.0101961
F05-LinearSlope,PSO,0,21,0.00381976
F05-LinearSlope,PSO,0,22,5.94393
F05-LinearSlope,PSO,0,23,8.9145
F05-LinearSlope,PSO,0,24,0.0101961
F05-LinearSlope,PSO,0,25,0.0101961
F05-LinearSlope,PSO,0,26,0.0101961
F05-LinearSlope,PSO,0,27,0.0101961
F05-LinearSlope,PSO,0,28,0.0101961
F05-LinearSlope,PSO,0,29,9.84954
F05-LinearSlope,PSO,0,30,0.0101961
F05-LinearSlope,PSO,0,31,4.50518
F05-LinearSlope,PSO,0,32,0.0101961
F05-LinearSlope,PSO,0,33,9.52774
F05-LinearSlope,PSO,0,34,0.0101961
F05-LinearSlope,PSO,0,35,6.8195
F05-LinearSlope,PSO,0,36,6.9005
F05-LinearSlope,PSO,0,37,5.64257
F05-LinearSlope,PSO,0,38,5.11371
F05-LinearSlope,PSO,0,39,0.0101961
F05-LinearSlope,PSO,0,40,0.0101961
F05-LinearSlope,PSO,0,41,0.0101961
F05-LinearSlope,PSO,0,42,9.31847
F05-LinearSlope,PSO,0,43,0.016756
F05-LinearSlope,PSO,0,44,0.0135052
F05-LinearSlope,Crowding-DE,0,15,0
F05-LinearSlope,Crowding-DE,0,16,0
F05-LinearSlope,Crowding-DE,0,17,0
F05-LinearSlope,Crowding-DE,0,18,0
F05-LinearSlope,Crowding-DE,0,19,0
F05-LinearSlope,Crowding-DE,0,20,0
F05-LinearSlope,Crowding-DE,0,21,0
F05-LinearSlope,Crowding-DE,0,22,5.94084
F05-LinearSlope,Crowding-DE,0,23,8.91108
F05-LinearSlope,Crowding-DE,0,24,0
F05-LinearSlope,Crowding-DE,0,25,0
F05-LinearSlope,Crowding-DE,0,26,0
F05-LinearSlope,Crowding-DE,0,27,0
F05-LinearSlope,Crowding-DE,0,28,0
F05-LinearSlope,Crowding-DE,0,29,0
F05-LinearSlope,Crowding-DE,0,30,0
F05-LinearSlope,Crowding-DE,0,31,4.5038
F05-LinearSlope,Crowding-DE,0,32,0
F05-LinearSlope,Crowding-DE,0,33,9.52773
F05-LinearSlope,Crowding-DE,0,34,0
F05-LinearSlope,Crowding-DE,0,35,6.81821
F05-LinearSlope,Crowding-DE,0,36,6.90049
F05-LinearSlope,Crowding-DE,0,37,5.64182
F05-LinearSlope,Crowding-DE,0,38,5.11341
F05-LinearSlope,Crowding-DE,0,39,0
F05-LinearSlope,Crowding-DE,0,40,0
F05-LinearSlope,Crowding-DE,0,41,0
F05-LinearSlope,Crowding-DE,0,42,0
F05-LinearSlope,Crowding-DE,0,43,0
F05-LinearSlope,Crowding-DE,0,44,0
F05-LinearSlope,MAP-Elites,0,15,0
F05-LinearSlope,MAP-Elites,0,16,0
F05-LinearSlope,MAP-Elites,0,17,0
F05-LinearSlope,MAP-Elites,0,18,0
F05-LinearSlope,MAP-Elites,0,19,0
F05-LinearSlope,MAP-Elites,0,20,0
F05-LinearSlope,MAP-Elites,0,21,0
F05-LinearSlope,MAP-Elites,0,22,5.94084
F05-LinearSlope,MAP-Elites,0,23,0
F05-LinearSlope,MAP-Elites,0,24,0
F05-LinearSlope,MAP-Elites,0,25,0
F05-LinearSlope,MAP-Elites,0,26,0
F05-LinearSlope,MAP-Elites,0,27,0
F05-LinearSlope,MAP-Elites,0,28,0
F05-LinearSlope,MAP-Elites,0,29,0.456699
F05-LinearSlope,MAP-Elites,0,30,0
F05-LinearSlope,MAP-Elites,0,31,4.5038
F05-LinearSlope,MAP-Elites,0,32,0
F05-LinearSlope,MAP-Elites,0,33,0.0204452
F05-LinearSlope,MAP-Elites,0,34,0
F05-LinearSlope,MAP-Elites,0,35,6.81821
F05-LinearSlope,MAP-Elites,0,36,6.90049
F05-LinearSlope,MAP-Elites,0,37,5.64182
F05-LinearSlope,MAP-Elites,0,38,5.11341
F05-LinearSlope,MAP-Elites,0,39,0
F05-LinearSlope,MAP-Elites,0,40,0
F05-LinearSlope,MAP-Elites,0,41,0
F05-LinearSlope,MAP-Elites,0,42,0.305477
F05-LinearSlope,MAP-Elites,0,43,0
F05-LinearSlope,MAP-Elites,0,44,0
F05-LinearSlope,MC-ESO-crowd,0,15,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,16,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,17,0.0062096
F05-LinearSlope,MC-ESO-crowd,0,18,0.00852368
F05-LinearSlope,MC-ESO-crowd,0,19,0.00190783
F05-LinearSlope,MC-ESO-crowd,0,20,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,21,0.00315113
F05-LinearSlope,MC-ESO-crowd,0,22,5.94339
F05-LinearSlope,MC-ESO-crowd,0,23,0.750059
F05-LinearSlope,MC-ESO-crowd,0,24,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,25,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,26,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,27,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,28,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,29,0.057288
F05-LinearSlope,MC-ESO-crowd,0,30,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,31,4.50494
F05-LinearSlope,MC-ESO-crowd,0,32,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,33,0
F05-LinearSlope,MC-ESO-crowd,0,34,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,35,6.81927
F05-LinearSlope,MC-ESO-crowd,0,36,6.90049
F05-LinearSlope,MC-ESO-crowd,0,37,5.64244
F05-LinearSlope,MC-ESO-crowd,0,38,5.11366
F05-LinearSlope,MC-ESO-crowd,0,39,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,40,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,41,0.00841135
F05-LinearSlope,MC-ESO-crowd,0,42,0.00533598
F05-LinearSlope,MC-ESO-crowd,0,43,0.0138229
F05-LinearSlope,MC-ESO-crowd,0,44,0.0111412
F05-LinearSlope,quality,0,15,0
F05-LinearSlope,quality,0,16,0
F05-LinearSlope,quality,0,17,0
F05-LinearSlope,quality,0,18,0
F05-LinearSlope,quality,0,19,0
F05-LinearSlope,quality,0,20,0
F05-LinearSlope,quality,0,21,0
F05-LinearSlope,quality,0,22,5.94084
F05-LinearSlope,quality,0,23,8.91108
F05-LinearSlope,quality,0,24,0
F05-LinearSlope,quality,0,25,0
F05-LinearSlope,quality,0,26,0
F05-LinearSlope,quality,0,27,0
F05-LinearSlope,quality,0,28,0
F05-LinearSlope,quality,0,29,9.84896
F05-LinearSlope,quality,0,30,0
F05-LinearSlope,quality,0,31,4.5038
F05-LinearSlope,quality,0,32,0
F05-LinearSlope,quality,0,33,9.52773
F05-LinearSlope,quality,0,34,0
F05-LinearSlope,quality,0,35,6.81821
F05-LinearSlope,quality,0,36,6.90049
F05-LinearSlope,quality,0,37,5.64182
F05-LinearSlope,quality,0,38,5.11341
F05-LinearSlope,quality,0,39,0
F05-LinearSlope,quality,0,40,0
F05-LinearSlope,quality,0,41,0
F05-LinearSlope,quality,0,42,9.31796
F05-LinearSlope,quality,0,43,0
F05-LinearSlope,quality,0,44,0
F05-LinearSlope,complement,0,15,0
F05-LinearSlope,complement,0,16,0
F05-LinearSlope,complement,0,17,0
F05-LinearSlope,complement,0,18,0
F05-LinearSlope,complement,0,19,0
F05-LinearSlope,complement,0,20,0
F05-LinearSlope,complement,0,21,0
F05-LinearSlope,complement,0,22,5.94084
F05-LinearSlope,complement,0,23,8.91108
F05-LinearSlope,complement,0,24,0
F05-LinearSlope,complement,0,25,0
F05-LinearSlope,complement,0,26,0
F05-LinearSlope,complement,0,27,0
F05-LinearSlope,complement,0,28,0
F05-LinearSlope,complement,0,29,9.84896
F05-LinearSlope,complement,0,30,0
F05-LinearSlope,complement,0,31,4.5038
F05-LinearSlope,complement,0,32,0
F05-LinearSlope,complement,0,33,9.52773
F05-LinearSlope,complement,0,34,0
F05-LinearSlope,complement,0,35,6.81821
F05-LinearSlope,complement,0,36,6.90049
F05-LinearSlope,complement,0,37,5.64182
F05-LinearSlope,complement,0,38,5.11341
F05-LinearSlope,complement,0,39,0
F05-LinearSlope,complement,0,40,0
F05-LinearSlope,complement,0,41,0
F05-LinearSlope,complement,0,42,9.31796
F05-LinearSlope,complement,0,43,0
F05-LinearSlope,complement,0,44,0
F05-LinearSlope,MC-ESO,1,15,0
F05-LinearSlope,MC-ESO,1,16,0
F05-LinearSlope,MC-ESO,1,17,0
F05-LinearSlope,MC-ESO,1,18,0
F05-LinearSlope,MC-ESO,1,19,0
F05-LinearSlope,MC-ESO,1,20,0
F05-LinearSlope,MC-ESO,1,21,0
F05-LinearSlope,MC-ESO,1,22,0
F05-LinearSlope,MC-ESO,1,23,0
F05-LinearSlope,MC-ESO,1,24,3.55271e-15
F05-LinearSlope,MC-ESO,1,25,0
F05-LinearSlope,MC-ESO,1,26,0
F05-LinearSlope,MC-ESO,1,27,0
F05-LinearSlope,MC-ESO,1,28,0
F05-LinearSlope,MC-ESO,1,29,0
F05-LinearSlope,MC-ESO,1,30,0
F05-LinearSlope,MC-ESO,1,31,0
F05-LinearSlope,MC-ESO,1,32,0
F05-LinearSlope,MC-ESO,1,33,0
F05-LinearSlope,MC-ESO,1,34,0
F05-LinearSlope,MC-ESO,1,35,0
F05-LinearSlope,MC-ESO,1,36,0
F05-LinearSlope,MC-ESO,1,37,0
F05-LinearSlope,MC-ESO,1,38,1.11525
F05-LinearSlope,MC-ESO,1,39,0
F05-LinearSlope,MC-ESO,1,40,0
F05-LinearSlope,MC-ESO,1,41,0
F05-LinearSlope,MC-ESO,1,42,0
F05-LinearSlope,MC-ESO,1,43,0
F05-LinearSlope,MC-ESO,1,44,0
F05-LinearSlope,NMMSO,1,15,0
F05-LinearSlope,NMMSO,1,16,8.25663
F05-LinearSlope,NMMSO,1,17,8.04068
F05-LinearSlope,NMMSO,1,18,0
F05-LinearSlope,NMMSO,1,19,0
F05-LinearSlope,NMMSO,1,20,0
F05-LinearSlope,NMMSO,1,21,8.7248
F05-LinearSlope,NMMSO,1,22,0
F05-LinearSlope,NMMSO,1,23,0
F05-LinearSlope,NMMSO,1,24,0
F05-LinearSlope,NMMSO,1,25,0
F05-LinearSlope,NMMSO,1,26,0
F05-LinearSlope,NMMSO,1,27,0
F05-LinearSlope,NMMSO,1,28,0
F05-LinearSlope,NMMSO,1,29,0
F05-LinearSlope,NMMSO,1,30,0
F05-LinearSlope,NMMSO,1,31,0
F05-LinearSlope,NMMSO,1,32,0
F05-LinearSlope,NMMSO,1,33,0
F05-LinearSlope,NMMSO,1,34,0
F05-LinearSlope,NMMSO,1,35,0
F05-LinearSlope,NMMSO,1,36,9.17114
F05-LinearSlope,NMMSO,1,37,0
F05-LinearSlope,NMMSO,1,38,9.51643
F05-LinearSlope,NMMSO,1,39,0
F05-LinearSlope,NMMSO,1,40,8.52638
F05-LinearSlope,NMMSO,1,41,0
F05-LinearSlope,NMMSO,1,42,8.81976
F05-LinearSlope,NMMSO,1,43,0
F05-LinearSlope,NMMSO,1,44,0
F05-LinearSlope,NCDE,1,15,0
F05-LinearSlope,NCDE,1,16,3.51525
F05-LinearSlope,NCDE,1,17,1.82698
F05-LinearSlope,NCDE,1,18,0
F05-LinearSlope,NCDE,1,19,0
F05-LinearSlope,NCDE,1,20,0
F05-LinearSlope,NCDE,1,21,1.50614
F05-LinearSlope,NCDE,1,22,0
F05-LinearSlope,NCDE,1,23,0
F05-LinearSlope,NCDE,1,24,3.55271e-15
F05-LinearSlope,NCDE,1,25,0
F05-LinearSlope,NCDE,1,26,0
F05-LinearSlope,NCDE,1,27,0
F05-LinearSlope,NCDE,1,28,0
F05-LinearSlope,NCDE,1,29,0
F05-LinearSlope,NCDE,1,30,0
F05-LinearSlope,NCDE,1,31,0
F05-LinearSlope,NCDE,1,32,0
F05-LinearSlope,NCDE,1,33,0
F05-LinearSlope,NCDE,1,34,0
F05-LinearSlope,NCDE,1,35,0
F05-LinearSlope,NCDE,1,36,1.50614
F05-LinearSlope,NCDE,1,37,0
F05-LinearSlope,NCDE,1,38,0
F05-LinearSlope,NCDE,1,39,0
F05-LinearSlope,NCDE,1,40,1.82698
F05-LinearSlope,NCDE,1,41,0
F05-LinearSlope,NCDE,1,42,1.50614
F05-LinearSlope,NCDE,1,43,0
F05-LinearSlope,NCDE,1,44,0
F05-LinearSlope,r3pso,1,15,0
F05-LinearSlope,r3pso,1,16,8.25663
F05-LinearSlope,r3pso,1,17,8.04068
F05-LinearSlope,r3pso,1,18,0
F05-LinearSlope,r3pso,1,19,0
F05-LinearSlope,r3pso,1,20,0
F05-LinearSlope,r3pso,1,21,8.7248
F05-LinearSlope,r3pso,1,22,0
F05-LinearSlope,r3pso,1,23,0
F05-LinearSlope,r3pso,1,24,3.55271e-15
F05-LinearSlope,r3pso,1,25,0
F05-LinearSlope,r3pso,1,26,0
F05-LinearSlope,r3pso,1,27,0
F05-LinearSlope,r3pso,1,28,0
F05-LinearSlope,r3pso,1,29,0
F05-LinearSlope,r3pso,1,30,0
F05-LinearSlope,r3pso,1,31,0
F05-LinearSlope,r3pso,1,32,0
F05-LinearSlope,r3pso,1,33,0
F05-LinearSlope,r3pso,1,34,0
F05-LinearSlope,r3pso,1,35,0
F05-LinearSlope,r3pso,1,36,9.17114
F05-LinearSlope,r3pso,1,37,0
F05-LinearSlope,r3pso,1,38,9.51643
F05-LinearSlope,r3pso,1,39,0
F05-LinearSlope,r3pso,1,40,8.52638
F05-LinearSlope,r3pso,1,41,0
F05-LinearSlope,r3pso,1,42,8.81976
F05-LinearSlope,r3pso,1,43,0
F05-LinearSlope,r3pso,1,44,0
F05-LinearSlope,NM-Restart,1,15,0
F05-LinearSlope,NM-Restart,1,16,6.06576
F05-LinearSlope,NM-Restart,1,17,4.37748
F05-LinearSlope,NM-Restart,1,18,0
F05-LinearSlope,NM-Restart,1,19,0
F05-LinearSlope,NM-Restart,1,20,0
F05-LinearSlope,NM-Restart,1,21,4.05664
F05-LinearSlope,NM-Restart,1,22,0
